"Customer_ID","EstimatedChurnProbability"
1051345,0.666105869482268
1051347,0.768971620944795
1051348,0.491484142252405
1051349,0.245284235126792
1051350,0.544873674169129
1051351,0.55589908139802
1051352,0.610260084714252
1051353,0.349289713114044
1051356,0.571958585491786
1051357,0.512507084961453
1051359,0.724250463316041
1051362,0.568170118447543
1051363,0.748848966885702
1051364,0.511089108999076
1051365,0.475021355087983
1051368,0.325763651208414
1051370,0.779394496570205
1051371,0.193155396225439
1051376,0.506052599789607
1051377,0.624357105637375
1051379,0.341910972007654
1051382,0.537086918088883
1051383,0.612991144079027
1051384,0.45999507339195
1051388,0.328721824259658
1051389,0.354789178392861
1051390,0.315677182414842
1051391,0.82120518283822
1051393,0.295165275256643
1051394,0.466760160686041
1051396,0.585198304978862
1051397,0.634881741212965
1051398,0.322123742468992
1051400,0.412489870869298
1051401,0.620299061119342
1051405,0.457881766459102
1051406,0.513480269961386
1051407,0.516151482768537
1051411,0.458184718435165
1051412,0.330880456874241
1051415,0.387719188003899
1051416,0.540294169509855
1051417,0.365344183633669
1051423,0.618741895483008
1051424,0.501044500748523
1051427,0.463679514042003
1051432,0.375249068004114
1051433,0.300810156992622
1051434,0.366278486905477
1051437,0.531822825247442
1051438,0.649653768362452
1051442,0.613306881755591
1051443,0.582785152603555
1051444,0.49032202754231
1051446,0.346834898225231
1051449,0.722869703488192
1051450,0.67532014865517
1051455,0.468252372481044
1051456,0.493244000381782
1051458,0.664342555017767
1051460,0.418638591498643
1051461,0.488922910177381
1051466,0.341031065361777
1051467,0.81872107144885
1051468,0.495556777856587
1051469,0.581686424638307
1051471,0.584703100958772
1051472,0.682356927922228
1051473,0.602293782348642
1051474,0.424813394270421
1051475,0.365974996080341
1051476,0.678538267118565
1051477,0.476985962253922
1051478,0.859564749824247
1051480,0.555795041471431
1051481,0.510888176553398
1051482,0.536565406867959
1051483,0.544797471581361
1051484,0.271976398705885
1051486,0.56404998326638
1051490,0.562549715462891
1051491,0.521849882807472
1051492,0.457433672407364
1051495,0.350414432873462
1051497,0.625610735939871
1051498,0.572651203340209
1051499,0.37265415438911
1051501,0.490556930096097
1051502,0.403666846987353
1051503,0.392716070747985
1051505,0.598823495025973
1051506,0.18455222468966
1051508,0.593860643497173
1051509,0.614543594296326
1051512,0.473932061425272
1051513,0.346410552056364
1051516,0.806994802622893
1051517,0.27573776612037
1051518,0.424242309457787
1051519,0.41324735475069
1051520,0.206457139528942
1051522,0.712429218895242
1051523,0.404037179579288
1051524,0.388204979196634
1051526,0.616124557779913
1051529,0.581976904635305
1051530,0.626208564094308
1051531,0.250585938419286
1051534,0.545384896661127
1051535,0.622917408561956
1051537,0.681972738736121
1051542,0.552229803179752
1051544,0.690712323632033
1051546,0.302829988799728
1051549,0.391233583022178
1051550,0.533543638082896
1051551,0.492569402813251
1051552,0.299235473852075
1051553,0.484418136769995
1051554,0.679703175274282
1051557,0.409807496634662
1051562,0.638788678637273
1051564,0.81857626898999
1051566,0.406593295822
1051569,0.586950421197081
1051572,0.500439438262053
1051578,0.441922599335675
1051580,0.434242979419773
1051581,0.513518236774582
1051582,0.460259067129311
1051583,0.783158930546164
1051587,0.611291433098599
1051591,0.365980084340605
1051592,0.412438328971406
1051594,0.640926288224584
1051595,0.436514063810515
1051597,0.766587488177315
1051598,0.666766077416764
1051600,0.552504565394253
1051603,0.483272275408788
1051605,0.77162982714374
1051606,0.510846160935639
1051607,0.589568920270996
1051610,0.432209968974146
1051612,0.367370888564515
1051613,0.460567966629703
1051616,0.572577093339744
1051618,0.61929106787198
1051619,0.66935754970597
1051623,0.423763492306614
1051624,0.503554289054558
1051625,0.609381241800069
1051626,0.466552308319362
1051629,0.529105959567496
1051631,0.40264925042248
1051633,0.464898658391777
1051635,0.565009156472259
1051637,0.324412765116377
1051638,0.384673694845803
1051643,0.625144120145894
1051644,0.587595374981626
1051645,0.499576740177369
1051647,0.764172339516241
1051649,0.357543854027561
1051652,0.838771141507949
1051655,0.842669886722596
1051656,0.445017842887604
1051657,0.444978636902286
1051659,0.636265776942469
1051660,0.629714610803918
1051662,0.462224968739408
1051663,0.629826844126106
1051665,0.845899994380052
1051667,0.607853897464991
1051669,0.533912578737509
1051670,0.308113825929422
1051671,0.635769902753827
1051673,0.716937348092563
1051675,0.795870488348938
1051676,0.549426446808295
1051677,0.634839312273314
1051679,0.25351503911271
1051683,0.507627161462503
1051689,0.763300636205122
1051691,0.391305608957209
1051701,0.758738802799922
1051704,0.622760053662802
1051705,0.641469137679971
1051707,0.552253706186775
1051710,0.6666670951365
1051714,0.340277669049583
1051715,0.627852403392397
1051716,0.316715975660964
1051717,0.70072763293704
1051720,0.499677763152957
1051721,0.324954732194285
1051727,0.501266065676235
1051729,0.646297933263383
1051731,0.792692748386493
1051733,0.549476927873605
1051736,0.590458888111836
1051737,0.625260669134668
1051738,0.403240273364441
1051745,0.49967604290952
1051746,0.437878503272135
1051747,0.66262598257232
1051748,0.453430661521273
1051749,0.563004125241461
1051750,0.641916582430933
1051751,0.310691666682981
1051754,0.442623676755194
1051756,0.532978446135348
1051757,0.653604200804418
1051758,0.34624079103661
1051759,0.753874211522603
1051763,0.591518676363331
1051773,0.781615106959274
1051774,0.490294869075019
1051778,0.607847769829751
1051779,0.517296751216516
1051782,0.604688550440345
1051783,0.555924824496415
1051785,0.459465072921789
1051786,0.612618245422739
1051795,0.58321174570645
1051797,0.67147565542762
1051798,0.464794108229787
1051799,0.458292757981583
1051801,0.343619631284759
1051802,0.533759638043463
1051807,0.652825969956309
1051808,0.438336673763162
1051809,0.615055995739006
1051810,0.450701326387409
1051811,0.545713264539633
1051813,0.240070716870972
1051814,0.689715154669345
1051815,0.644395507343791
1051816,0.440968322296338
1051817,0.663989871084258
1051818,0.51631344990754
1051819,0.446377083091585
1051822,0.758831021205252
1051823,0.462117245142603
1051824,0.702191408008782
1051826,0.797263793106898
1051831,0.73266940808726
1051833,0.558219021151489
1051834,0.25690533699817
1051836,0.759145759778491
1051837,0.698457757964712
1051838,0.481163590563751
1051844,0.277740883410741
1051846,0.772764497012229
1051847,0.518292578700916
1051849,0.543431301022134
1051850,0.572276855681629
1051852,0.710543744294463
1051854,0.406245079424348
1051859,0.489112197900189
1051863,0.707205544224471
1051864,0.756984237571809
1051865,0.619764541736926
1051866,0.468594402608291
1051868,0.714595920264373
1051871,0.43892961435927
1051872,0.637087330681563
1051873,0.554371403851108
1051874,0.588640324234812
1051876,0.473630052236462
1051877,0.628194330324025
1051878,0.60023823930217
1051880,0.772063384184787
1051881,0.694281385129154
1051882,0.693697975356931
1051883,0.257048779752827
1051890,0.450992854185981
1051895,0.499961129971966
1051896,0.61154448896277
1051899,0.603308440498895
1051900,0.300548786620772
1051901,0.511706452070046
1051902,0.429980785132951
1051904,0.417360614786633
1051906,0.742451352285602
1051907,0.667196031725816
1051908,0.588194888318734
1051909,0.500122110982169
1051919,0.414372476794538
1051920,0.4775288561096
1051922,0.576941306948994
1051923,0.68911684947132
1051929,0.80736972138036
1051930,0.471563835450721
1051932,0.677170918603601
1051934,0.412751597605782
1051935,0.29728576073357
1051937,0.479523876913258
1051938,0.342881215093277
1051941,0.553756312871846
1051943,0.667145869699574
1051944,0.651666250751852
1051946,0.470283726951549
1051948,0.322525340232831
1051949,0.291430906085177
1051950,0.483532027520095
1051951,0.676297912292107
1051953,0.627378363200709
1051957,0.286128372756654
1051958,0.591271697714118
1051961,0.54040696537854
1051962,0.289807682797885
1051963,0.636841986407502
1051964,0.409398451600072
1051967,0.275047635605207
1051968,0.659050572118251
1051969,0.704344303962124
1051974,0.297261507336605
1051975,0.41139410260979
1051976,0.527209280116646
1051978,0.669083910033474
1051980,0.524474037105419
1051981,0.54927330683236
1051982,0.528656648000889
1051985,0.554928477956255
1051986,0.742189741404119
1051987,0.671629492617739
1051992,0.522473610677898
1051993,0.352510880444232
1051994,0.605508062911062
1051997,0.413115976228731
1051999,0.455682415880868
1052001,0.499023245523385
1052004,0.739359944379687
1052005,0.567260758673998
1052006,0.642628839344124
1052010,0.450756927708111
1052012,0.678708803506465
1052014,0.510489622418644
1052016,0.528055888642837
1052018,0.26489433127446
1052028,0.51039111293948
1052029,0.686592585895502
1052030,0.546380678955798
1052033,0.588467707340329
1052034,0.374430191116018
1052035,0.552215558347788
1052036,0.596019227603694
1052038,0.669124446681352
1052039,0.810076737424481
1052040,0.675459657154707
1052041,0.619876164321793
1052044,0.770562540071374
1052045,0.660387065906189
1052046,0.806075434061798
1052048,0.314019329005779
1052050,0.68836597531752
1052051,0.699442154242538
1052053,0.722588684810604
1052054,0.503203420963665
1052058,0.605908772533334
1052060,0.652304152857748
1052062,0.440536008450115
1052063,0.5221203106612
1052067,0.404045445608186
1052071,0.46347635034543
1052075,0.55543397026948
1052078,0.372762004114994
1052079,0.776797143856862
1052082,0.659673782810195
1052083,0.421970282803316
1052084,0.752910704556957
1052085,0.515801810317797
1052086,0.509248492614889
1052087,0.531025846738993
1052088,0.669304300508949
1052090,0.521427874157304
1052097,0.519593716570841
1052099,0.644287271475712
1052100,0.541833302123964
1052104,0.340648806953998
1052105,0.601662417229539
1052106,0.619672826131227
1052107,0.5030270527383
1052111,0.422451020503026
1052117,0.65355127903023
1052119,0.449651073638182
1052120,0.635645317415232
1052123,0.506829421871735
1052128,0.647243779936821
1052131,0.653924959856171
1052135,0.496647248999712
1052137,0.34809572873162
1052138,0.772328402946777
1052140,0.825023885101203
1052142,0.470524216568658
1052143,0.738465168775058
1052144,0.785002377316363
1052145,0.568758665121534
1052147,0.504621844653378
1052148,0.569148141639111
1052149,0.65879110322596
1052150,0.464125723101977
1052152,0.689730097987877
1052154,0.648176791918479
1052156,0.410881718857003
1052157,0.503811970303372
1052159,0.289062583596155
1052160,0.48653068472141
1052161,0.348263353695381
1052163,0.500288586753355
1052164,0.603405342315039
1052165,0.415452159508515
1052168,0.569936169049062
1052169,0.574601495828588
1052179,0.545961416696839
1052181,0.700228796941131
1052184,0.446678213837833
1052185,0.602870379016565
1052187,0.367530272183418
1052189,0.435710178106852
1052190,0.498751855975811
1052192,0.523986856270914
1052193,0.781764756557474
1052196,0.493129757034397
1052197,0.736011623006229
1052199,0.706945758814184
1052201,0.389393095787885
1052203,0.593831840844621
1052205,0.389178192210717
1052209,0.388910359178147
1052211,0.246585324635518
1052215,0.537147263731349
1052216,0.603635576868465
1052218,0.699008400549269
1052220,0.780526206330658
1052221,0.556765957265957
1052222,0.44490050930964
1052225,0.418538557623543
1052226,0.629304484826051
1052227,0.656404369914393
1052229,0.619044881992333
1052230,0.602152863869112
1052231,0.526421163004194
1052232,0.721811131902937
1052233,0.566389787440153
1052234,0.789325838380434
1052236,0.404402857079314
1052237,0.42266236203415
1052241,0.762832840797505
1052243,0.463510983935915
1052245,0.430948488691931
1052247,0.645887152498803
1052248,0.500820640694195
1052253,0.453588846340893
1052255,0.342075302857198
1052257,0.544486664035569
1052263,0.566073263316321
1052265,0.524707139644632
1052268,0.328680419633613
1052270,0.65812618424057
1052273,0.391170787296749
1052274,0.643243832123718
1052276,0.717829217079872
1052277,0.58292050673847
1052281,0.788258823725821
1052282,0.34249108870194
1052284,0.749637752624628
1052285,0.466772323778226
1052286,0.532331976175402
1052289,0.590321105818598
1052294,0.35779556936182
1052296,0.50088534737001
1052299,0.454402087438802
1052301,0.530574869556012
1052302,0.699491046572873
1052303,0.684688632338559
1052304,0.466578307347786
1052305,0.668552356574702
1052306,0.165780042745686
1052307,0.366091458405836
1052308,0.613075227292851
1052318,0.587955102570511
1052319,0.620481291038324
1052320,0.436648267196999
1052321,0.757872320970294
1052323,0.61788349459678
1052328,0.543953592251945
1052329,0.77875315995315
1052330,0.557298038537384
1052333,0.637682725261757
1052334,0.77005084700899
1052336,0.365114690910636
1052337,0.766460866554701
1052338,0.251032411658685
1052340,0.311339585443341
1052341,0.49188536344157
1052344,0.511316464543763
1052345,0.317101591084932
1052348,0.332189669168707
1052349,0.633297566463649
1052351,0.560448776576727
1052355,0.472666882715978
1052356,0.449394152152149
1052357,0.383130597479075
1052358,0.433324284754547
1052359,0.772131640583149
1052361,0.788246438861114
1052362,0.437229781889552
1052363,0.473545852028438
1052367,0.495823344043688
1052368,0.443988181206886
1052369,0.420729065414872
1052373,0.715589885138725
1052374,0.600523400045914
1052377,0.615673312957516
1052379,0.510160283435834
1052384,0.57825914801216
1052386,0.600728656380275
1052390,0.729194190793878
1052391,0.477768772213176
1052398,0.246737168004375
1052399,0.595707466977857
1052402,0.683378120990999
1052403,0.877477020152684
1052404,0.232740883338428
1052405,0.515534161729305
1052406,0.742504093288073
1052409,0.297536164239344
1052411,0.525374024732259
1052412,0.665625539197124
1052414,0.37264302660292
1052417,0.494669433295353
1052418,0.754804742134428
1052419,0.456187918229261
1052420,0.646256899433167
1052421,0.71836218850865
1052422,0.521797519401135
1052427,0.639608205151521
1052428,0.444449623235647
1052429,0.408649215484815
1052430,0.658453035691039
1052432,0.594853264126137
1052434,0.524199410643255
1052435,0.532936084424572
1052438,0.631093274369305
1052439,0.439402761602691
1052440,0.604814504466486
1052443,0.681489675445137
1052444,0.838333132184674
1052447,0.588391977010739
1052448,0.609187921650331
1052450,0.550408352486529
1052451,0.755260718865963
1052453,0.71466418365333
1052454,0.723227411314805
1052455,0.533778514979177
1052456,0.740608773179763
1052458,0.42067173684941
1052459,0.639029837524251
1052465,0.429917514571787
1052467,0.638669565240834
1052468,0.594053537911551
1052469,0.563880443607107
1052471,0.558795124642997
1052472,0.454651755596282
1052473,0.694756557819592
1052475,0.589129571016694
1052476,0.854367068897704
1052478,0.442285866566073
1052480,0.37876027571279
1052483,0.445943569701351
1052486,0.604095738620625
1052487,0.736525268622115
1052489,0.516651373277856
1052490,0.351127506167091
1052492,0.636840732507734
1052493,0.477700062598367
1052495,0.473747794129633
1052497,0.461766023444533
1052498,0.735336213911884
1052500,0.699599047546756
1052504,0.342918343122528
1052505,0.804421861515032
1052510,0.40339542410892
1052511,0.763787927303918
1052512,0.503032516250351
1052513,0.747324581388954
1052514,0.695285199335977
1052515,0.511031867324149
1052519,0.485438130474236
1052520,0.767349083376466
1052521,0.594380987584862
1052524,0.861582869477203
1052527,0.645257948783723
1052530,0.556085265237208
1052534,0.410613487430283
1052537,0.27983796063993
1052538,0.388338591521103
1052541,0.722933405835537
1052543,0.502230495471897
1052544,0.374308870536085
1052545,0.567534350212509
1052546,0.437419223862609
1052549,0.547472844999993
1052550,0.644578179301603
1052552,0.549564043292601
1052553,0.316990939380512
1052554,0.310310645294617
1052558,0.735633685414324
1052560,0.394820993701506
1052561,0.561388320192018
1052563,0.782605613089448
1052564,0.772337058823687
1052567,0.661979265217167
1052568,0.681390517377321
1052569,0.762765223339727
1052570,0.578498305670418
1052572,0.583843585139368
1052573,0.531937461461857
1052574,0.472445268053962
1052575,0.531481835660021
1052578,0.585088333968608
1052579,0.449525004211004
1052581,0.286656004645326
1052582,0.558636257448607
1052584,0.618434233531723
1052585,0.514155723897508
1052586,0.63189589479687
1052591,0.619398252652752
1052592,0.299508515079629
1052593,0.61312477838544
1052594,0.503873941690536
1052595,0.560024718971244
1052598,0.331729997868949
1052600,0.507423241921257
1052602,0.649285529394457
1052606,0.474561547553514
1052607,0.461680796062322
1052608,0.743296717806737
1052610,0.723075692359224
1052616,0.693735051298788
1052617,0.765479633957116
1052620,0.726815153364711
1052622,0.473938404438386
1052625,0.804271314261898
1052629,0.276004941051032
1052631,0.433532300215333
1052632,0.701836633687265
1052636,0.61906967829661
1052638,0.482864937103418
1052639,0.336465918162155
1052645,0.356266911246511
1052646,0.408887230298703
1052647,0.41530285002012
1052650,0.690732407258034
1052651,0.242925050684414
1052653,0.38308060613195
1052655,0.669664104196614
1052660,0.57311004394344
1052661,0.687245012375572
1052664,0.768697563046707
1052665,0.620027464476564
1052667,0.513428093930534
1052668,0.712215226824391
1052669,0.295659032463416
1052670,0.612729791285641
1052671,0.562164553322484
1052673,0.643916628278147
1052676,0.662274403555601
1052682,0.554854094182507
1052683,0.6111116803522
1052685,0.745508398979679
1052686,0.417488776333444
1052687,0.558585065695885
1052689,0.42614587062347
1052690,0.572158383958819
1052691,0.751155701253236
1052692,0.222724368833422
1052693,0.743876460768144
1052694,0.773748182253189
1052696,0.669463890398942
1052698,0.538211259261216
1052699,0.520776234250566
1052702,0.711338732296354
1052704,0.405766965416284
1052705,0.619222689795095
1052708,0.390041537170503
1052709,0.526294154018744
1052712,0.483935501283482
1052713,0.443910417987548
1052714,0.445715454481065
1052718,0.431448842359579
1052720,0.463252135433436
1052721,0.524369827168513
1052722,0.433989558007852
1052723,0.718355398439171
1052725,0.49475118097834
1052731,0.422272458807243
1052732,0.522585980557487
1052733,0.498504082175965
1052735,0.690166424301079
1052736,0.412804567157173
1052737,0.65195678110124
1052738,0.610537570529271
1052740,0.604534203513253
1052743,0.238767765451534
1052744,0.414917783634881
1052746,0.619707160893503
1052747,0.79745285984345
1052748,0.566423207763505
1052753,0.767678698901673
1052755,0.57367184766425
1052756,0.508929554262581
1052759,0.432636991597331
1052760,0.212750454719829
1052764,0.413232873989822
1052765,0.569976530883545
1052769,0.624846082457362
1052770,0.428989993240548
1052771,0.600378461470377
1052773,0.606115435574643
1052774,0.376052015036458
1052775,0.623906977891938
1052776,0.839152774754025
1052779,0.402042896135071
1052780,0.593449823061617
1052781,0.754397058331732
1052784,0.444461390316945
1052785,0.548148156210104
1052786,0.866601283418124
1052787,0.562949341121355
1052789,0.442757779417061
1052790,0.425221792842906
1052794,0.455852916531553
1052795,0.216528663509229
1052797,0.451040646107935
1052800,0.586888162759134
1052801,0.632356247387249
1052802,0.523331898423667
1052803,0.361339818091949
1052806,0.672446958657944
1052807,0.510603541999351
1052808,0.608681574214871
1052813,0.557667194426482
1052815,0.54063045174739
1052816,0.404120156069248
1052819,0.572433861765471
1052820,0.634701026589104
1052821,0.738847030726554
1052823,0.442790546574197
1052824,0.537714882135887
1052831,0.430050102937743
1052832,0.225630999427343
1052837,0.468850813231988
1052838,0.378188281859559
1052839,0.474689541984469
1052842,0.323214291763666
1052844,0.435507906601026
1052846,0.699025249588169
1052848,0.560327887816087
1052849,0.480522709834782
1052850,0.634774338797021
1052851,0.462749981142029
1052855,0.801281276616856
1052856,0.582745592529515
1052858,0.724997617678425
1052859,0.369050872449633
1052862,0.424473720391909
1052863,0.558620739893075
1052867,0.663258578783235
1052869,0.387779376751428
1052873,0.578227263245318
1052874,0.308327852316934
1052875,0.411814646111064
1052878,0.591418260199467
1052881,0.573785837894668
1052882,0.359909379398209
1052883,0.4523620778183
1052884,0.660158221088321
1052885,0.57507604189881
1052889,0.439349086883912
1052891,0.618162354327617
1052893,0.65485045955175
1052894,0.388211746138312
1052895,0.514964217122657
1052896,0.521009050465176
1052897,0.686612518769956
1052899,0.70305624827911
1052901,0.180401866694483
1052903,0.580398571879223
1052905,0.353266850332791
1052906,0.275087348772532
1052914,0.745103880831823
1052917,0.47764619105461
1052919,0.270398264981341
1052922,0.691892618511319
1052924,0.826099045226652
1052926,0.397968777645576
1052928,0.684064563300109
1052929,0.255775733142947
1052930,0.663468270119203
1052931,0.413934870664365
1052932,0.457498139059062
1052933,0.763309606186217
1052934,0.786509758883229
1052935,0.332186588058296
1052937,0.561360566530725
1052940,0.428735818170312
1052941,0.705510249747579
1052942,0.541840777927122
1052943,0.484549609651596
1052946,0.602546040419602
1052953,0.442049804015952
1052954,0.611868618422003
1052955,0.63408123334383
1052959,0.361030616083958
1052960,0.373571120856389
1052961,0.242365597861267
1052963,0.702280498330466
1052965,0.351459026015026
1052967,0.726597061958663
1052968,0.619731719540601
1052969,0.67935118159435
1052971,0.350755449716807
1052972,0.622563027376064
1052974,0.508258018265458
1052980,0.224287234009508
1052982,0.228337258264855
1052984,0.739776411770695
1052986,0.395572410227804
1052987,0.487891461778163
1052988,0.737701648242026
1052989,0.595611187269254
1052990,0.423139246009097
1052993,0.357955185914613
1052994,0.522916502030419
1052996,0.791487600747423
1052997,0.513354073746753
1053001,0.608574395375911
1053004,0.465967332186771
1053005,0.689375244254826
1053008,0.563473966994995
1053010,0.494370600732475
1053012,0.598416724470907
1053013,0.731101226954158
1053014,0.562404460102374
1053016,0.36027693099607
1053018,0.465595191502676
1053019,0.470803964877717
1053020,0.45125429069938
1053021,0.547947540598523
1053023,0.32981505414909
1053025,0.673616829249316
1053026,0.401225190536342
1053027,0.371148433470485
1053033,0.835140786147111
1053034,0.315564216602817
1053036,0.591791201567544
1053037,0.512192989932789
1053038,0.617548035878598
1053039,0.526970428771601
1053040,0.729269725507348
1053041,0.746709732917392
1053043,0.520180976497726
1053047,0.78604206151001
1053048,0.834065288396473
1053050,0.247489966932891
1053053,0.885485865478577
1053054,0.453919741460296
1053056,0.801383520415984
1053057,0.561722199953929
1053059,0.47445145866047
1053061,0.619834130662687
1053066,0.574242567285612
1053071,0.810296063946692
1053074,0.498164377448762
1053078,0.243621187088105
1053079,0.702307088784945
1053080,0.56035931294965
1053085,0.337563768139313
1053086,0.571565385154096
1053087,0.539156139926441
1053088,0.775830288412067
1053089,0.611699449091176
1053090,0.555035805573277
1053091,0.449178108864249
1053092,0.441327925443874
1053094,0.30645540126837
1053095,0.622377913503403
1053098,0.370362272471096
1053099,0.752603465149354
1053101,0.560404224067896
1053102,0.576528457313706
1053103,0.445522844230741
1053106,0.688928594345594
1053108,0.513936946226968
1053110,0.72243071809951
1053113,0.378650391691382
1053114,0.548278767497147
1053116,0.472884843871749
1053117,0.44809338669781
1053122,0.802124739240681
1053123,0.33674148994947
1053124,0.440451833973533
1053125,0.31505085334236
1053126,0.382821920560184
1053130,0.651369706012002
1053132,0.701831989831288
1053133,0.448460368207915
1053135,0.786033755358638
1053138,0.685417808025451
1053139,0.690689562835183
1053142,0.317905611671358
1053143,0.68272805997364
1053144,0.78898908577732
1053145,0.374810677825156
1053147,0.541528459675884
1053148,0.631736123857901
1053149,0.637221024294473
1053150,0.679620981792514
1053152,0.457143174115997
1053154,0.767180162555144
1053155,0.767982230895909
1053156,0.744531631733612
1053159,0.566042366138512
1053160,0.398281438182387
1053162,0.652053162393791
1053164,0.21615149858054
1053167,0.353232263444411
1053171,0.600494628893313
1053172,0.638100109947571
1053175,0.450668543859477
1053176,0.697523646161026
1053178,0.632609596145516
1053180,0.45724859376246
1053181,0.628388040071079
1053182,0.71845496842621
1053183,0.623296961819454
1053187,0.421801451400865
1053192,0.839512147047379
1053195,0.446355923647728
1053198,0.427467977849848
1053199,0.471778292387637
1053201,0.655653465995539
1053202,0.439867773410903
1053203,0.594919700184419
1053204,0.522963176333954
1053206,0.752337565223721
1053208,0.773247923156098
1053209,0.319420907884104
1053213,0.513591761152912
1053214,0.472838452687529
1053216,0.658766650636459
1053217,0.401731438152674
1053219,0.73988744030934
1053223,0.623534373840825
1053224,0.402122093349805
1053227,0.56060859633189
1053230,0.422663379595698
1053232,0.550711545504101
1053233,0.52085618250748
1053234,0.249222754550392
1053236,0.629208383108517
1053237,0.699331479315962
1053238,0.431833189603951
1053239,0.703613258608184
1053240,0.768751423745436
1053247,0.346521609544519
1053248,0.853945839204251
1053253,0.294260195622712
1053254,0.364816924124242
1053255,0.444182694765821
1053256,0.481250247880495
1053257,0.390505181771252
1053258,0.484104077125411
1053259,0.535603185658829
1053263,0.654614464425562
1053265,0.368457988238161
1053266,0.510695841809409
1053267,0.382269794689624
1053270,0.460860014707302
1053271,0.480409779278377
1053273,0.640986734653649
1053274,0.55918664693922
1053275,0.671006943568258
1053276,0.621940423371143
1053279,0.854028576368867
1053281,0.313838157496174
1053282,0.762807891232827
1053284,0.4113167289774
1053286,0.625656006733409
1053288,0.506575779473534
1053290,0.642799606726209
1053293,0.41226541752813
1053294,0.485645197180689
1053295,0.413994528019757
1053301,0.523691854745599
1053302,0.691301897759075
1053303,0.689963220778637
1053304,0.498711695672799
1053305,0.5198899873764
1053306,0.513570065135606
1053307,0.777677624220897
1053309,0.592458714661713
1053310,0.537165886273275
1053311,0.587502958010286
1053313,0.391996498507092
1053318,0.567432903848569
1053319,0.299626116316401
1053320,0.415635885666073
1053322,0.450376631640618
1053323,0.592391859894466
1053326,0.370446093931168
1053327,0.511573158932248
1053331,0.628379775870719
1053332,0.622576695053283
1053333,0.611540203276191
1053334,0.595193648560664
1053338,0.746767317727108
1053339,0.603589556557072
1053341,0.543361687277733
1053343,0.310663601397829
1053344,0.853038620241519
1053345,0.683934628268429
1053346,0.773626565236776
1053348,0.540529216173782
1053350,0.681524267288965
1053353,0.399327091263445
1053354,0.305843399024881
1053356,0.46761993813626
1053357,0.632895006941854
1053358,0.152143742959289
1053364,0.404362677412723
1053367,0.629539393220973
1053370,0.631686288202144
1053372,0.323044422991162
1053373,0.642379781748051
1053377,0.458394915970909
1053378,0.663673470349279
1053379,0.632802828424302
1053380,0.498106048063595
1053381,0.778376063369133
1053386,0.783191493287273
1053388,0.552042748928109
1053389,0.555721491771093
1053394,0.588610434293024
1053396,0.546391763633922
1053398,0.801845638475963
1053400,0.480216473985366
1053401,0.451076919332177
1053402,0.644614040286309
1053403,0.766455675721283
1053408,0.539459063552902
1053409,0.588773393326671
1053410,0.742490897811217
1053411,0.603895191054954
1053412,0.549717732385659
1053414,0.609229421792682
1053415,0.55492378850556
1053419,0.458130594271994
1053424,0.559036094581929
1053425,0.64024068357404
1053427,0.296085874871591
1053432,0.551651399523669
1053433,0.60712135657618
1053434,0.403039225077401
1053435,0.810897885573166
1053436,0.567300856948838
1053437,0.271474712142533
1053438,0.658931028698496
1053440,0.734531026185322
1053441,0.516314026818954
1053442,0.509991803031835
1053444,0.761541726748056
1053451,0.511731501599477
1053454,0.739584700020639
1053457,0.378059835688139
1053460,0.730524860132677
1053462,0.487750917375008
1053464,0.549055243594163
1053466,0.205580781152025
1053467,0.615847567227617
1053472,0.445527832810008
1053475,0.500127186858329
1053478,0.580024632982835
1053481,0.562803189194884
1053482,0.719999632648816
1053483,0.327712967127134
1053485,0.644696608799253
1053487,0.533077624350476
1053488,0.259990347876276
1053490,0.69287712917486
1053491,0.736448244110753
1053493,0.658224737359508
1053494,0.762813183635445
1053495,0.278263818138944
1053497,0.51732004357953
1053498,0.638232430646604
1053499,0.384179366949048
1053500,0.375227062710003
1053501,0.710876480369388
1053502,0.470929798298715
1053505,0.352396596002386
1053506,0.826243434870974
1053507,0.727611143595564
1053508,0.675696182493599
1053509,0.480543147422922
1053510,0.601825599858156
1053511,0.601417766105819
1053513,0.443596979775524
1053514,0.492672547308441
1053516,0.525651824569841
1053526,0.450668601756177
1053528,0.618672506035271
1053529,0.542492588239107
1053530,0.454617655245955
1053531,0.630558938039934
1053532,0.209459121467355
1053533,0.359284107517986
1053535,0.489844286292077
1053536,0.374512737220211
1053537,0.504792159900395
1053540,0.438600775018447
1053544,0.563488567530283
1053546,0.422765917865498
1053549,0.861536357230436
1053550,0.352640930815206
1053551,0.394488340249813
1053552,0.487604121454072
1053557,0.702752126413564
1053559,0.594144895869451
1053560,0.458203941427276
1053562,0.758937225409802
1053563,0.654268568422517
1053564,0.368723667993353
1053565,0.613135516320525
1053566,0.642558573685819
1053571,0.210590544019071
1053573,0.724534926864136
1053575,0.38750925210044
1053576,0.606411848419846
1053578,0.546059432033462
1053582,0.372942849105524
1053583,0.458772922957304
1053585,0.604419695667236
1053586,0.707917921880509
1053587,0.561534263230909
1053594,0.316788150739034
1053596,0.455970873203293
1053600,0.736160241827055
1053601,0.689992187739938
1053603,0.553876116178906
1053604,0.315208606912121
1053606,0.374681269111952
1053608,0.627414733340974
1053609,0.594585176327918
1053610,0.734462833440126
1053611,0.465867139924974
1053614,0.709004275639732
1053617,0.721211129663643
1053618,0.482285426963565
1053620,0.711394423785144
1053621,0.863165446256988
1053622,0.388962403213774
