"Customer_ID","EstimatedChurnProbability"
1041923,0.584369778633118
1041924,0.535052746534348
1041925,0.270881354808807
1041929,0.792038887739182
1041933,0.444818377494812
1041934,0.600198775529861
1041935,0.62275704741478
1041939,0.489444494247437
1041941,0.441003561019897
1041942,0.405094683170319
1041943,0.418223679065704
1041945,0.266750156879425
1041947,0.418513596057892
1041948,0.260949194431305
1041950,0.474957942962646
1041953,0.565888285636902
1041954,0.770037680864334
1041957,0.645603477954865
1041958,0.616345703601837
1041960,0.397938847541809
1041964,0.375591576099396
1041967,0.399343430995941
1041968,0.249687373638153
1041969,0.557582706212997
1041972,0.373708724975586
1041973,0.452915906906128
1041974,0.740508526563644
1041975,0.333236634731293
1041976,0.888696432113647
1041977,0.582108348608017
1041980,0.584337264299393
1041981,0.579292148351669
1041983,0.212627947330475
1041984,0.263199210166931
1041985,0.505237221717834
1041987,0.43131297826767
1041988,0.688473165035248
1041989,0.576491206884384
1041990,0.26542741060257
1041994,0.785573750734329
1041995,0.704052060842514
1041997,0.511361658573151
1041998,0.386787712574005
1041999,0.678495317697525
1042002,0.424007713794708
1042003,0.31571090221405
1042004,0.351276457309723
1042005,0.188350141048431
1042007,0.65108335018158
1042010,0.610736638307571
1042011,0.5163833796978
1042012,0.692092210054398
1042013,0.446505904197693
1042015,0.49935394525528
1042016,0.592156678438187
1042019,0.380478382110596
1042020,0.534055948257446
1042021,0.451071918010712
1042024,0.471651971340179
1042033,0.438615322113037
1042035,0.434702098369598
1042037,0.561102479696274
1042038,0.585810989141464
1042041,0.664967983961105
1042043,0.539196610450745
1042045,0.168469250202179
1042047,0.345662713050842
1042048,0.553918451070786
1042049,0.58187797665596
1042051,0.348662614822388
1042052,0.688074707984924
1042053,0.583292007446289
1042055,0.598398923873901
1042057,0.496434271335602
1042061,0.421633839607239
1042064,0.469636678695679
1042067,0.44827276468277
1042068,0.364241719245911
1042074,0.415866076946259
1042077,0.342617332935333
1042079,0.725433945655823
1042080,0.400374174118042
1042085,0.437236368656158
1042086,0.52687469124794
1042087,0.381044387817383
1042091,0.53994619846344
1042096,0.288379967212677
1042097,0.542333871126175
1042099,0.609811872243881
1042101,0.455402553081512
1042103,0.503785461187363
1042106,0.514467895030975
1042109,0.514829128980637
1042110,0.359865307807922
1042113,0.327957510948181
1042115,0.515580683946609
1042119,0.499704480171204
1042120,0.241002857685089
1042121,0.37757796049118
1042122,0.443300008773804
1042123,0.371145904064178
1042125,0.628030329942703
1042129,0.425541698932648
1042130,0.494848966598511
1042131,0.416947305202484
1042132,0.460109114646912
1042133,0.311307609081268
1042134,0.622554153203964
1042138,0.272082626819611
1042140,0.641437530517578
1042146,0.622582346200943
1042147,0.513618856668472
1042148,0.778552412986755
1042149,0.431721270084381
1042150,0.47591906785965
1042151,0.680028915405273
1042159,0.332917153835297
1042160,0.399463534355164
1042165,0.263882339000702
1042166,0.576660126447678
1042169,0.598306924104691
1042170,0.19711846113205
1042175,0.62267079949379
1042176,0.538389682769775
1042177,0.507606029510498
1042179,0.53968608379364
1042180,0.291085362434387
1042181,0.499992728233337
1042183,0.472576975822449
1042184,0.557098239660263
1042186,0.599872082471848
1042187,0.528951853513718
1042188,0.487352550029755
1042190,0.538193494081497
1042192,0.629933714866638
1042195,0.575613737106323
1042197,0.377613484859467
1042199,0.64387321472168
1042201,0.498917520046234
1042203,0.446591258049011
1042205,0.431773602962494
1042208,0.42871105670929
1042209,0.634290039539337
1042211,0.399469137191772
1042212,0.430865943431854
1042214,0.420906543731689
1042215,0.317706763744354
1042216,0.908588357269764
1042217,0.430590808391571
1042218,0.533036172389984
1042223,0.646238178014755
1042224,0.515785247087479
1042227,0.467792987823486
1042228,0.244053959846497
1042229,0.284481585025787
1042232,0.5208919942379
1042233,0.663038790225983
1042234,0.626362055540085
1042236,0.628008276224136
1042239,0.347620785236359
1042241,0.657937914133072
1042242,0.604587197303772
1042243,0.70371350646019
1042244,0.527586966753006
1042245,0.501717835664749
1042247,0.277401328086853
1042249,0.334493339061737
1042251,0.357381343841553
1042252,0.431008577346802
1042255,0.52400603890419
1042256,0.535682022571564
1042257,0.539989233016968
1042258,0.60921835899353
1042262,0.530610293149948
1042267,0.46481454372406
1042268,0.412110447883606
1042270,0.711304932832718
1042271,0.479436039924622
1042272,0.554265707731247
1042273,0.655726671218872
1042276,0.513597965240479
1042277,0.456762075424194
1042280,0.591731250286102
1042284,0.554971009492874
1042285,0.476767599582672
1042287,0.396481335163116
1042290,0.802702575922012
1042298,0.369492053985596
1042299,0.485442459583282
1042306,0.477129459381104
1042309,0.460243582725525
1042310,0.838238626718521
1042311,0.37384045124054
1042313,0.44519978761673
1042314,0.610480010509491
1042315,0.275462508201599
1042317,0.478968918323517
1042319,0.596287876367569
1042320,0.628786444664001
1042321,0.5567307472229
1042322,0.419622898101807
1042323,0.431754410266876
1042326,0.439998686313629
1042328,0.386823773384094
1042330,0.445737898349762
1042332,0.586409240961075
1042333,0.560063928365707
1042335,0.339138865470886
1042336,0.589747190475464
1042337,0.455148160457611
1042339,0.755187049508095
1042340,0.498914241790771
1042343,0.864664629101753
1042344,0.417733132839203
1042345,0.205600142478943
1042346,0.431728601455688
1042348,0.449909031391144
1042350,0.494982242584229
1042352,0.523009657859802
1042353,0.693628668785095
1042355,0.58133789896965
1042357,0.63747775554657
1042358,0.679487079381943
1042359,0.515858292579651
1042360,0.486713349819183
1042363,0.713134288787842
1042364,0.606037229299545
1042366,0.341073274612427
1042367,0.570815443992615
1042368,0.465663611888885
1042370,0.367211043834686
1042378,0.567592144012451
1042383,0.463939428329468
1042386,0.561909258365631
1042387,0.53860992193222
1042391,0.568765491247177
1042392,0.591571927070618
1042394,0.60338768362999
1042396,0.512746542692184
1042404,0.523272037506104
1042405,0.790992021560669
1042409,0.415115177631378
1042410,0.657976984977722
1042413,0.595306366682053
1042415,0.554507166147232
1042418,0.426832318305969
1042422,0.392325282096863
1042426,0.248433411121368
1042427,0.586918652057648
1042430,0.372995793819427
1042431,0.489161372184753
1042434,0.523764938116074
1042436,0.468652844429016
1042437,0.474362730979919
1042438,0.529903322458267
1042445,0.598977506160736
1042449,0.422822892665863
1042450,0.401031196117401
1042452,0.446242928504944
1042453,0.519531548023224
1042455,0.399444997310638
1042457,0.450624167919159
1042459,0.530143052339554
1042463,0.423698663711548
1042466,0.508669018745422
1042467,0.600391775369644
1042469,0.509597808122635
1042471,0.443361580371857
1042473,0.583250105381012
1042474,0.401573240756989
1042476,0.82641427218914
1042481,0.375905275344849
1042482,0.39306104183197
1042483,0.410928964614868
1042484,0.585320264101028
1042485,0.642247438430786
1042492,0.503266125917435
1042493,0.658850580453873
1042494,0.466999053955078
1042495,0.538726657629013
1042496,0.65236759185791
1042498,0.537001192569733
1042502,0.439859628677368
1042503,0.278288304805756
1042504,0.486184597015381
1042505,0.797058820724487
1042511,0.682295233011246
1042512,0.456771433353424
1042514,0.491833448410034
1042517,0.411196410655975
1042518,0.577079921960831
1042519,0.761535093188286
1042522,0.385928809642792
1042524,0.635326355695724
1042525,0.685084223747253
1042526,0.707448929548264
1042529,0.384647190570831
1042531,0.352668642997742
1042534,0.543828338384628
1042536,0.4365513920784
1042537,0.657619804143906
1042538,0.641942262649536
1042539,0.46539980173111
1042540,0.279853105545044
1042541,0.341361224651337
1042542,0.7223120033741
1042543,0.367589950561523
1042544,0.796435013413429
1042548,0.502370864152908
1042549,0.39944064617157
1042550,0.426094114780426
1042553,0.709294438362122
1042554,0.672811686992645
1042555,0.566847175359726
1042556,0.529596388339996
1042557,0.555351257324219
1042559,0.564579606056213
1042563,0.330923616886139
1042566,0.508927345275879
1042570,0.863547250628471
1042572,0.520320564508438
1042574,0.640532493591309
1042575,0.763719812035561
1042578,0.684353172779083
1042579,0.444667041301727
1042580,0.537756353616714
1042581,0.580041378736496
1042583,0.454704999923706
1042585,0.442211806774139
1042586,0.536075830459595
1042588,0.379402577877045
1042591,0.340989708900452
1042592,0.431033492088318
1042597,0.833301857113838
1042604,0.680377572774887
1042606,0.528924554586411
1042607,0.255128502845764
1042609,0.615011811256409
1042611,0.59169664978981
1042614,0.609261393547058
1042615,0.442821323871613
1042616,0.390049338340759
1042618,0.614795833826065
1042619,0.441954255104065
1042625,0.597969442605972
1042626,0.375154316425323
1042627,0.228302240371704
1042631,0.442705392837524
1042633,0.116130709648132
1042634,0.657235324382782
1042636,0.493969142436981
1042638,0.521137714385986
1042641,0.836011797189713
1042642,0.344792306423187
1042643,0.548460453748703
1042646,0.577678173780441
1042647,0.346420228481293
1042648,0.270607650279999
1042652,0.921841904520988
1042657,0.59817373752594
1042658,0.611443877220154
1042662,0.67943274974823
1042663,0.408804178237915
1042664,0.607686847448349
1042665,0.620147854089737
1042666,0.467867195606232
1042667,0.483197033405304
1042670,0.295061528682709
1042673,0.485234439373016
1042674,0.797957256436348
1042675,0.375522673130035
1042676,0.586132794618607
1042678,0.373538076877594
1042679,0.467521667480469
1042680,0.533543616533279
1042684,0.713815867900848
1042687,0.439827144145966
1042688,0.602620631456375
1042689,0.776103660464287
1042695,0.565987914800644
1042696,0.507295697927475
1042698,0.305316805839539
1042700,0.573125064373016
1042703,0.491836130619049
1042704,0.391237735748291
1042705,0.718024343252182
1042709,0.376389741897583
1042714,0.536000847816467
1042715,0.337742269039154
1042717,0.307853162288666
1042719,0.413946449756622
1042721,0.670320183038712
1042722,0.740378379821777
1042723,0.434235155582428
1042724,0.461264312267303
1042725,0.558838427066803
1042726,0.418295681476593
1042733,0.578856140375137
1042734,0.453034520149231
1042736,0.411128997802734
1042737,0.479475498199463
1042740,0.890530824661255
1042741,0.354085743427277
1042743,0.514199644327164
1042744,0.722061336040497
1042745,0.488965630531311
1042747,0.621169418096542
1042748,0.565268069505692
1042749,0.509359747171402
1042751,0.563560605049133
1042752,0.504596024751663
1042756,0.514576017856598
1042758,0.500818997621536
1042761,0.352421462535858
1042764,0.580447524785995
1042765,0.673250377178192
1042769,0.608262896537781
1042771,0.703015595674515
1042773,0.405205011367798
1042775,0.488490760326385
1042776,0.357033491134644
1042777,0.667474955320358
1042778,0.432440280914307
1042781,0.388163566589355
1042782,0.505780428647995
1042787,0.520401895046234
1042792,0.271249353885651
1042793,0.297976732254028
1042795,0.495495021343231
1042797,0.542804628610611
1042798,0.725918292999268
1042799,0.420171618461609
1042800,0.30317485332489
1042806,0.557630240917206
1042807,0.645281106233597
1042809,0.532059997320175
1042810,0.236341953277588
1042812,0.327489614486694
1042813,0.636991381645203
1042814,0.684078276157379
1042815,0.572616070508957
1042816,0.287773370742798
1042820,0.302636504173279
1042821,0.699074357748032
1042822,0.548561722040176
1042823,0.354876399040222
1042825,0.505736291408539
1042826,0.402935147285461
1042827,0.64044576883316
1042829,0.321180820465088
1042832,0.476922035217285
1042833,0.181578278541565
1042835,0.837057203054428
1042837,0.599438518285751
1042838,0.397205531597137
1042841,0.610437721014023
1042842,0.515002429485321
1042843,0.553676784038544
1042844,0.347046256065369
1042845,0.534408420324326
1042846,0.501951217651367
1042849,0.540596932172775
1042851,0.403242409229279
1042852,0.425177693367004
1042853,0.272902309894562
1042854,0.754240825772285
1042855,0.482241213321686
1042856,0.453467011451721
1042857,0.392966151237488
1042859,0.519407570362091
1042862,0.51424765586853
1042864,0.539215266704559
1042866,0.367138206958771
1042867,0.576149851083755
1042869,0.755951181054115
1042871,0.658817559480667
1042874,0.507799237966537
1042879,0.640579640865326
1042880,0.613121896982193
1042883,0.340493559837341
1042886,0.679893344640732
1042890,0.455767750740051
1042891,0.53349894285202
1042893,0.49882173538208
1042894,0.650432825088501
1042897,0.29887855052948
1042898,0.575553417205811
1042903,0.509143948554993
1042904,0.303469121456146
1042905,0.712295889854431
1042908,0.529930412769318
1042911,0.482121765613556
1042914,0.416723966598511
1042915,0.587208271026611
1042917,0.629954606294632
1042918,0.705114752054214
1042919,0.546658575534821
1042922,0.539278835058212
1042924,0.224402606487274
1042926,0.480570375919342
1042927,0.60122138261795
1042928,0.483367145061493
1042933,0.543105334043503
1042936,0.713117629289627
1042937,0.579811662435532
1042938,0.840285629034042
1042939,0.645731002092361
1042943,0.470522701740265
1042944,0.367402136325836
1042945,0.205918848514557
1042948,0.792600229382515
1042949,0.326992213726044
1042951,0.646391659975052
1042953,0.466290235519409
1042956,0.674196362495422
1042957,0.71092364192009
1042959,0.361279785633087
1042960,0.414614617824554
1042962,0.531983822584152
1042963,0.469402372837067
1042967,0.683769047260284
1042970,0.704423666000366
1042971,0.395958423614502
1042972,0.184121370315552
1042974,0.514384716749191
1042977,0.741971880197525
1042979,0.68972909450531
1042980,0.498563528060913
1042982,0.402511596679688
1042983,0.402766168117523
1042985,0.659892529249191
1042986,0.643117606639862
1042988,0.533264875411987
1042991,0.385681807994843
1042995,0.336280882358551
1042997,0.504909634590149
1042998,0.386726438999176
1043000,0.349065244197845
1043003,0.597386300563812
1043004,0.446272015571594
1043007,0.538584768772125
1043009,0.74357795715332
1043011,0.73702535033226
1043012,0.400361835956573
1043016,0.535639464855194
1043018,0.40643721818924
1043019,0.472291946411133
1043022,0.386063873767853
1043024,0.431755900382996
1043025,0.555496871471405
1043028,0.321868062019348
1043030,0.763523697853088
1043031,0.461177229881287
1043032,0.657549679279327
1043033,0.477176427841187
1043034,0.540566802024841
1043039,0.616010934114456
1043040,0.427164673805237
1043041,0.245225787162781
1043043,0.734939992427826
1043045,0.553494572639465
1043048,0.427863359451294
1043049,0.306318044662476
1043050,0.318476498126984
1043051,0.4782794713974
1043052,0.588341474533081
1043053,0.439745783805847
1043055,0.539305865764618
1043057,0.616298854351044
1043062,0.443163573741913
1043063,0.805817544460297
1043065,0.473478734493256
1043066,0.486083984375
1043067,0.450922906398773
1043068,0.799690142273903
1043069,0.603342562913895
1043070,0.455155670642853
1043073,0.498724043369293
1043074,0.365120530128479
1043075,0.827637284994125
1043076,0.65195295214653
1043078,0.608138144016266
1043083,0.177299320697784
1043085,0.430221676826477
1043086,0.455164015293121
1043087,0.460606336593628
1043089,0.287981331348419
1043091,0.601688504219055
1043094,0.530972898006439
1043095,0.63799062371254
1043098,0.621088773012161
1043101,0.775603711605072
1043102,0.63629886507988
1043104,0.545878827571869
1043105,0.301691234111786
1043107,0.680910706520081
1043108,0.797882258892059
1043110,0.438701510429382
1043114,0.628554254770279
1043115,0.535733729600906
1043118,0.595649600028992
1043119,0.639622658491135
1043122,0.384125292301178
1043123,0.567554116249084
1043124,0.538117408752441
1043125,0.606728494167328
1043128,0.608760923147202
1043129,0.515188962221146
1043130,0.300542056560516
1043132,0.631066888570786
1043133,0.547241985797882
1043134,0.674839407205582
1043135,0.502515226602554
1043137,0.328795790672302
1043140,0.584309160709381
1043142,0.376844644546509
1043146,0.544418036937714
1043147,0.512071788311005
1043148,0.6692054271698
1043149,0.662581294775009
1043150,0.550818026065826
1043151,0.47868412733078
1043152,0.573762059211731
1043154,0.284050166606903
1043160,0.362505793571472
1043164,0.507080018520355
1043168,0.634123861789703
1043169,0.532118707895279
1043170,0.500352025032043
1043172,0.513101935386658
1043176,0.543388366699219
1043177,0.466866374015808
1043178,0.361837387084961
1043179,0.336763143539429
1043180,0.673531293869019
1043182,0.601451545953751
1043188,0.466728389263153
1043189,0.422629594802856
1043191,0.858250916004181
1043192,0.435172200202942
1043194,0.610616326332092
1043195,0.323133170604706
1043196,0.594188719987869
1043197,0.533588021993637
1043198,0.618988245725632
1043201,0.544903069734573
1043202,0.647772133350372
1043206,0.487597823143005
1043207,0.316464900970459
1043209,0.608635932207108
1043210,0.689118295907974
1043211,0.599543809890747
1043214,0.431588232517242
1043215,0.334925830364227
1043216,0.464094996452332
1043218,0.669160574674606
1043219,0.551907747983932
1043220,0.646494209766388
1043229,0.395008146762848
1043230,0.548802107572556
1043231,0.212851822376251
1043232,0.631412446498871
1043234,0.375247597694397
1043235,0.47147262096405
1043236,0.52378311753273
1043238,0.536329180002213
1043239,0.433036923408508
1043242,0.448513209819794
1043244,0.440758228302002
1043245,0.453248143196106
1043246,0.664527773857117
1043248,0.515588015317917
1043249,0.541567385196686
1043250,0.481865286827087
1043253,0.212047934532166
1043257,0.733122855424881
1043258,0.389446675777435
1043260,0.471799433231354
1043262,0.446025609970093
1043263,0.626436680555344
1043265,0.623409479856491
1043266,0.305633783340454
1043267,0.567813366651535
1043268,0.363865613937378
1043270,0.727645426988602
1043272,0.506164610385895
1043274,0.604130327701569
1043275,0.469361484050751
1043276,0.485272347927094
1043278,0.377166032791138
1043280,0.426365554332733
1043281,0.552874952554703
1043282,0.398215055465698
1043283,0.524925976991653
1043288,0.45660662651062
1043289,0.54630708694458
1043290,0.421423375606537
1043291,0.399693787097931
1043293,0.473779380321503
1043297,0.478538155555725
1043298,0.415274679660797
1043299,0.469446778297424
1043301,0.871412709355354
1043303,0.396591424942017
1043304,0.619180470705032
1043306,0.532344698905945
1043308,0.541963487863541
1043311,0.55248612165451
1043319,0.438593626022339
1043322,0.484797298908234
1043323,0.624750405550003
1043326,0.663025557994843
1043327,0.457639873027802
1043329,0.386170148849487
1043331,0.484575152397156
1043334,0.687546730041504
1043335,0.414371490478516
1043336,0.491350531578064
1043340,0.302592992782593
1043341,0.516451001167297
1043342,0.604847818613052
1043343,0.679334670305252
1043345,0.589935809373856
1043346,0.84470309317112
1043349,0.427415430545807
1043353,0.700476437807083
1043354,0.476985037326813
1043355,0.795109003782272
1043356,0.631914496421814
1043358,0.27763956785202
1043359,0.609653383493423
1043362,0.659656852483749
1043363,0.472491145133972
1043364,0.240736782550812
1043365,0.630240947008133
1043366,0.725380599498749
1043367,0.484029173851013
1043370,0.394737541675568
1043371,0.596852630376816
1043372,0.410251617431641
1043375,0.549077451229095
1043377,0.555860251188278
1043379,0.3836550116539
1043382,0.492269158363342
1043384,0.529846429824829
1043386,0.628150552511215
1043387,0.512331753969193
1043390,0.430571019649506
1043392,0.805494397878647
1043394,0.81237256526947
1043397,0.63484525680542
1043402,0.585205763578415
1043403,0.390847206115723
1043405,0.314935445785522
1043408,0.648480027914047
1043409,0.60036364197731
1043410,0.478127896785736
1043411,0.535142421722412
1043413,0.296865463256836
1043415,0.536580622196198
1043416,0.492310583591461
1043417,0.59460774064064
1043418,0.687632143497467
1043420,0.532961517572403
1043425,0.614857077598572
1043426,0.624330699443817
1043429,0.519287496805191
1043432,0.553838163614273
1043433,0.351109564304352
1043434,0.661720603704453
1043435,0.457836031913757
1043437,0.435521721839905
1043439,0.540549069643021
1043440,0.475936651229858
1043445,0.179365634918213
1043446,0.622676610946655
1043451,0.458400070667267
1043452,0.478250443935394
1043454,0.389903366565704
1043456,0.551577657461166
1043457,0.339716374874115
1043458,0.721903771162033
1043464,0.236976563930511
1043466,0.574889272451401
1043468,0.449538707733154
1043469,0.69558322429657
1043473,0.557603001594543
1043475,0.428682804107666
1043477,0.416682362556458
1043479,0.53950172662735
1043481,0.489053845405579
1043483,0.414196491241455
1043484,0.777004212141037
1043485,0.636246711015701
1043487,0.345498144626617
1043488,0.44356644153595
1043490,0.315863609313965
1043491,0.477165162563324
1043492,0.482344329357147
1043495,0.419312536716461
1043496,0.44389396905899
1043497,0.384541988372803
1043498,0.488211333751678
1043500,0.775558948516846
1043505,0.616057962179184
1043507,0.427905738353729
1043508,0.673526018857956
1043509,0.539060890674591
1043513,0.752317264676094
1043515,0.654484272003174
1043516,0.622002243995667
1043518,0.554667830467224
1043522,0.814566880464554
1043526,0.746669411659241
1043529,0.49552458524704
1043533,0.199409306049347
1043534,0.434845149517059
1043535,0.432495474815369
1043538,0.354154586791992
1043539,0.390586078166962
1043541,0.608209908008575
1043543,0.491660952568054
1043544,0.447818338871002
1043545,0.624331474304199
1043546,0.3677978515625
1043547,0.561181366443634
1043549,0.437769591808319
1043550,0.446940004825592
1043551,0.460856556892395
1043552,0.911522626876831
1043553,0.32193398475647
1043554,0.457246780395508
1043555,0.513945698738098
1043559,0.246408343315125
1043561,0.42571347951889
1043563,0.382753252983093
1043565,0.52286422252655
1043571,0.483793497085571
1043572,0.523310631513596
1043574,0.371130645275116
1043575,0.545554667711258
1043578,0.811162561178207
1043579,0.794278547167778
1043580,0.430297255516052
1043585,0.460758686065674
1043586,0.660392045974731
1043587,0.416060447692871
1043588,0.827960431575775
1043589,0.424985587596893
1043590,0.472338438034058
1043592,0.40494966506958
1043593,0.558620274066925
1043594,0.62830913066864
1043597,0.773769065737724
1043598,0.438538610935211
1043600,0.419276893138885
1043601,0.555841982364655
1043603,0.456760287284851
1043606,0.727520763874054
1043607,0.743097364902496
1043611,0.553729802370071
1043612,0.367736876010895
1043613,0.360601842403412
1043614,0.312729239463806
1043617,0.372442662715912
1043618,0.293839454650879
1043619,0.451927661895752
1043620,0.384304106235504
1043623,0.599237829446793
1043625,0.453897953033447
1043626,0.59388792514801
1043628,0.337850391864777
1043629,0.413349568843842
1043630,0.490209639072418
1043633,0.787408605217934
1043636,0.520136505365372
1043637,0.547615855932236
1043638,0.499412715435028
1043640,0.557329535484314
1043641,0.4560546875
1043643,0.606134176254272
1043646,0.4221351146698
1043647,0.36672967672348
1043648,0.531556665897369
1043653,0.794988065958023
1043654,0.516631901264191
1043657,0.22948431968689
1043658,0.322571098804474
1043660,0.477053046226501
1043661,0.337488234043121
1043664,0.470414578914642
1043665,0.383017361164093
1043666,0.492011904716492
1043667,0.60740914940834
1043668,0.74396225810051
1043669,0.434313416481018
1043670,0.553681880235672
1043671,0.483351945877075
1043674,0.209206402301788
1043676,0.589678972959518
1043677,0.415847718715668
1043680,0.544389188289642
1043682,0.497550666332245
1043686,0.282929003238678
1043687,0.594567477703094
1043688,0.461713552474976
1043689,0.651416897773743
1043690,0.652206391096115
1043692,0.77255417406559
1043697,0.611748725175858
1043699,0.461058676242828
1043701,0.68381142616272
1043702,0.455616474151611
1043703,0.292077362537384
1043704,0.315295517444611
1043705,0.600067973136902
1043709,0.421787202358246
1043712,0.252306520938873
1043715,0.566692680120468
1043717,0.351826608181
1043720,0.634677082300186
1043721,0.682099044322968
1043722,0.550429821014404
1043728,0.337604761123657
1043733,0.459415078163147
1043734,0.395942747592926
1043739,0.649891495704651
1043740,0.605422526597977
1043747,0.596355825662613
1043748,0.671335637569427
1043749,0.544349581003189
1043750,0.159303307533264
1043752,0.481904149055481
1043755,0.268145442008972
1043756,0.528411746025085
1043757,0.500076651573181
1043761,0.56269845366478
1043762,0.389991819858551
1043775,0.584879249334335
1043777,0.808986946940422
1043778,0.338426828384399
1043779,0.567223459482193
1043781,0.548235654830933
1043782,0.370951175689697
1043784,0.664386332035065
1043785,0.498706936836243
1043786,0.601170301437378
1043789,0.603782802820206
1043791,0.515936464071274
1043793,0.612294256687164
1043794,0.362031936645508
1043795,0.626067012548447
1043798,0.401390194892883
1043805,0.49831634759903
1043806,0.436830699443817
1043807,0.48146516084671
1043808,0.595714509487152
1043813,0.461126506328583
1043817,0.61578357219696
1043819,0.48914110660553
1043820,0.653014719486237
1043821,0.390881776809692
1043823,0.334903478622437
1043824,0.590714395046234
1043825,0.467124760150909
1043827,0.442566871643066
1043829,0.478616774082184
1043832,0.476091742515564
1043833,0.421385288238525
1043834,0.784073561429977
1043836,0.603971511125565
1043837,0.735382586717606
1043841,0.743462949991226
1043842,0.457611620426178
1043844,0.485342025756836
1043845,0.217325568199158
1043846,0.767177239060402
1043848,0.546067267656326
1043849,0.535889893770218
1043850,0.665526419878006
1043852,0.456465721130371
1043854,0.367157578468323
1043858,0.561209738254547
1043859,0.439980208873749
1043863,0.635427355766296
1043865,0.544967889785767
1043866,0.471697926521301
1043868,0.529463827610016
1043870,0.3996462225914
1043872,0.814154386520386
1043875,0.454772472381592
1043879,0.737046748399734
1043880,0.465039968490601
1043881,0.505276679992676
1043883,0.716968953609467
1043885,0.229775726795197
1043886,0.385346114635468
1043889,0.42402720451355
1043899,0.412917196750641
1043900,0.466462671756744
1043902,0.608639895915985
1043904,0.623756259679794
1043905,0.412873148918152
1043906,0.268019139766693
1043907,0.539764881134033
1043908,0.484662115573883
1043909,0.435137391090393
1043911,0.660459488630295
1043913,0.450178802013397
1043916,0.834717094898224
1043918,0.411670386791229
1043919,0.493799865245819
1043926,0.398286700248718
1043931,0.307784855365753
1043932,0.546683847904205
1043933,0.299688160419464
1043935,0.367656707763672
1043936,0.739204466342926
1043939,0.395703196525574
1043943,0.447557270526886
1043945,0.394103944301605
1043948,0.599012047052383
1043952,0.667234063148499
1043955,0.219324052333832
1043958,0.672890841960907
1043962,0.594967365264893
1043963,0.488005638122559
1043966,0.399599373340607
1043967,0.497194409370422
1043969,0.626553535461426
1043970,0.545657604932785
1043972,0.363783240318298
1043975,0.51222825050354
1043978,0.457022309303284
1043982,0.503629475831985
1043987,0.290249705314636
1043989,0.533158987760544
1043991,0.647139936685562
1043992,0.805073872208595
1043994,0.263849079608917
1043995,0.463217377662659
1043996,0.670003801584244
1043997,0.317300319671631
1044000,0.687435179948807
1044001,0.548938035964966
1044004,0.685800909996033
1044007,0.509606629610062
1044009,0.337935924530029
1044010,0.388311505317688
1044011,0.351578533649445
1044013,0.598284214735031
1044014,0.525231540203094
1044019,0.465932905673981
1044020,0.741012156009674
1044022,0.483174622058868
1044023,0.395418345928192
1044024,0.815183714032173
1044025,0.357890427112579
1044026,0.49334305524826
1044027,0.641424506902695
1044028,0.721511512994766
1044032,0.406627476215363
1044034,0.409231305122375
1044035,0.41172182559967
1044038,0.744535893201828
1044039,0.401712775230408
1044040,0.695342093706131
1044044,0.362272441387177
1044048,0.318723797798157
1044051,0.51312255859375
1044053,0.423495948314667
1044054,0.517265766859055
1044055,0.722483277320862
1044060,0.455291748046875
1044061,0.51237764954567
1044062,0.513062983751297
1044063,0.417106926441193
1044065,0.344691216945648
1044068,0.435864388942719
1044069,0.318936705589294
1044070,0.63054034113884
1044072,0.472232162952423
1044073,0.582493484020233
1044075,0.626085668802261
1044076,0.5134057700634
1044077,0.566508889198303
1044078,0.489543378353119
1044080,0.555043429136276
1044081,0.602346539497375
1044082,0.448797047138214
1044091,0.607748627662659
1044092,0.31259548664093
1044093,0.224843740463257
1044096,0.631613910198212
1044098,0.47191321849823
1044099,0.65043842792511
1044101,0.61880698800087
1044102,0.422451257705688
1044104,0.528049439191818
1044107,0.506585210561752
1044108,0.517601042985916
1044110,0.42507392168045
1044111,0.574052423238754
1044113,0.492631494998932
1044116,0.765928909182549
1044119,0.488923907279968
1044123,0.826816767454147
1044125,0.798408031463623
1044128,0.45929753780365
1044129,0.272747933864594
1044133,0.489391624927521
1044135,0.547240763902664
1044136,0.569350987672806
1044137,0.757644504308701
1044138,0.498215973377228
1044142,0.811379134654999
1044144,0.531810879707336
1044146,0.332017004489899
1044147,0.498057663440704
1044149,0.510073363780975
1044150,0.761817783117294
1044155,0.572069883346558
1044157,0.495400011539459
1044158,0.466230630874634
1044160,0.402708053588867
1044162,0.517051219940186
1044163,0.542370349168777
1044164,0.397099435329437
1044166,0.353908061981201
1044169,0.537041962146759
1044170,0.659677892923355
1044171,0.340303838253021
1044172,0.332424700260162
1044176,0.508625328540802
1044179,0.501732766628265
1044183,0.473085045814514
1044184,0.598089993000031
1044185,0.594024568796158
1044186,0.569061070680618
1044188,0.461005389690399
1044191,0.533897250890732
1044192,0.532437294721603
1044195,0.413547933101654
1044199,0.467473030090332
1044200,0.655546396970749
1044201,0.794196203351021
1044202,0.873928964138031
1044203,0.538694858551025
1044204,0.555844336748123
1044205,0.390741527080536
1044206,0.420711696147919
1044207,0.506220936775208
1044210,0.447344183921814
1044211,0.594197273254395
1044212,0.357239186763763
1044215,0.729299992322922
1044219,0.738163501024246
1044220,0.468024075031281
1044221,0.806415051221848
1044226,0.526114881038666
1044228,0.697518587112427
1044229,0.78888863325119
1044230,0.561962157487869
1044231,0.629334956407547
1044233,0.432891011238098
