"Customer_ID","EstimatedChurnProbability"
1052851,0.563154637813568
1052855,0.455396413803101
1052856,0.433120906352997
1052858,0.321742475032806
1052859,0.457047879695892
1052862,0.560057818889618
1052863,0.522069901227951
1052867,0.552581608295441
1052869,0.715319842100143
1052873,0.740174949169159
1052874,0.48407518863678
1052875,0.311248779296875
1052878,0.471638917922974
1052881,0.686458319425583
1052882,0.388973832130432
1052883,0.391215801239014
1052884,0.544602572917938
1052885,0.552995324134827
1052889,0.620757400989532
1052891,0.50585812330246
1052893,0.330339789390564
1052894,0.775195464491844
1052895,0.679946780204773
1052896,0.544474184513092
1052897,0.277131617069244
1052899,0.522779524326324
1052901,0.567302256822586
1052903,0.532108157873154
1052905,0.483958423137665
1052906,0.432386219501495
1052914,0.433864235877991
1052917,0.52790367603302
1052919,0.502708703279495
1052922,0.447241902351379
1052924,0.869927749037743
1052926,0.538771718740463
1052928,0.502631098031998
1052929,0.690520852804184
1052930,0.363218188285828
1052931,0.316190540790558
1052932,0.849849238991737
1052933,0.544335931539536
1052934,0.0905841588973999
1052935,0.689692765474319
1052937,0.503159046173096
1052940,0.714861065149307
1052941,0.527609527111053
1052942,0.569015920162201
1052943,0.489795982837677
1052946,0.763314992189407
1052953,0.507849782705307
1052954,0.537369340658188
1052955,0.499520123004913
1052959,0.320723116397858
1052960,0.394728302955627
1052961,0.352371454238892
1052963,0.519400328397751
1052965,0.560405761003494
1052967,0.851528689265251
1052968,0.448198139667511
1052969,0.388787090778351
1052971,0.43142306804657
1052972,0.563888132572174
1052974,0.57296746969223
1052980,0.572849452495575
1052982,0.68256276845932
1052984,0.466753482818604
1052986,0.473071873188019
1052987,0.339469432830811
1052988,0.477522790431976
1052989,0.51285108923912
1052990,0.516713440418243
1052993,0.461926341056824
1052994,0.443495035171509
1052996,0.422224283218384
1052997,0.801819443702698
1053001,0.789488896727562
1053004,0.503955662250519
1053005,0.535661995410919
1053008,0.457176744937897
1053010,0.69821709394455
1053012,0.487764239311218
1053013,0.800949618220329
1053014,0.782910481095314
1053016,0.461153328418732
1053018,0.493174493312836
1053019,0.573361277580261
1053020,0.707272499799728
1053021,0.501070946455002
1053023,0.548880338668823
1053025,0.694314539432526
1053026,0.624143719673157
1053027,0.529549539089203
1053033,0.73105800151825
1053034,0.361613094806671
1053036,0.572059750556946
1053037,0.793327778577805
1053038,0.52384951710701
1053039,0.619019776582718
1053040,0.579479277133942
1053041,0.455020427703857
1053043,0.585785806179047
1053047,0.632335186004639
1053048,0.495187759399414
1053050,0.507232129573822
1053053,0.44502979516983
1053054,0.491355776786804
1053056,0.651599526405334
1053057,0.822737783193588
1053059,0.499552011489868
1053061,0.397858142852783
1053066,0.663105249404907
1053071,0.465105712413788
1053074,0.474261224269867
1053078,0.284435987472534
1053079,0.598536789417267
1053080,0.488046765327454
1053085,0.570061087608337
1053086,0.601545751094818
1053087,0.573896914720535
1053088,0.685740053653717
1053089,0.626439929008484
1053090,0.580065160989761
1053091,0.551890105009079
1053092,0.422298550605774
1053094,0.663779109716415
1053095,0.395866394042969
1053098,0.418554782867432
1053099,0.756172224879265
1053101,0.525832504034042
1053102,0.581499427556992
1053103,0.471342861652374
1053106,0.48848956823349
1053108,0.614480197429657
1053110,0.466754794120789
1053113,0.668456763029099
1053114,0.809241160750389
1053116,0.724310100078583
1053117,0.403948545455933
1053122,0.428311824798584
1053123,0.479360699653625
1053124,0.568973958492279
1053125,0.693018615245819
1053126,0.611137956380844
1053130,0.630719184875488
1053132,0.717874735593796
1053133,0.464127242565155
1053135,0.385087430477142
1053138,0.301192998886108
1053139,0.520082324743271
1053142,0.566794753074646
1053143,0.469694435596466
1053144,0.605488181114197
1053145,0.431369125843048
1053147,0.73280194401741
1053148,0.297404289245605
1053149,0.622468292713165
1053150,0.453596591949463
1053152,0.374562382698059
1053154,0.659414291381836
1053155,0.535282105207443
1053156,0.507888525724411
1053159,0.530098736286163
1053160,0.567435562610626
1053162,0.404263257980347
1053164,0.675838559865952
1053167,0.5218545794487
1053171,0.518253594636917
1053172,0.434587776660919
1053175,0.540754795074463
1053176,0.755353629589081
1053178,0.736884564161301
1053180,0.540033727884293
1053181,0.505667746067047
1053182,0.491266429424286
1053183,0.603720933198929
1053187,0.542869389057159
1053192,0.60937437415123
1053195,0.702363342046738
1053198,0.5433309674263
1053199,0.579031705856323
1053201,0.661215990781784
1053202,0.520814180374146
1053203,0.564510762691498
1053204,0.500687658786774
1053206,0.580127090215683
1053208,0.557896673679352
1053209,0.631726026535034
1053213,0.553830802440643
1053214,0.769329518079758
1053216,0.927330397069454
1053217,0.521651953458786
1053219,0.402128159999847
1053223,0.866485431790352
1053224,0.896319814026356
1053227,0.534994393587112
1053230,0.657784283161163
1053232,0.716675043106079
1053233,0.378172993659973
1053234,0.559083372354507
1053236,0.576034426689148
1053237,0.521333575248718
1053238,0.439806044101715
1053239,0.426827371120453
1053240,0.638306856155396
1053247,0.574272245168686
1053248,0.57617861032486
1053253,0.682421535253525
1053254,0.466054856777191
1053255,0.468854665756226
1053256,0.633268147706985
1053257,0.694838494062424
1053258,0.672685116529465
1053259,0.688598960638046
1053263,0.536681056022644
1053265,0.379595637321472
1053266,0.680563032627106
1053267,0.496651411056519
1053270,0.78613007068634
1053271,0.504997700452805
1053273,0.507223039865494
1053274,0.577347546815872
1053275,0.555618524551392
1053276,0.578058868646622
1053279,0.522836118936539
1053281,0.530921638011932
1053282,0.46519923210144
1053284,0.742119431495667
1053286,0.455120444297791
1053288,0.450293123722076
1053290,0.558667540550232
1053293,0.611599326133728
1053294,0.660600811243057
1053295,0.627349883317947
1053301,0.58136785030365
1053302,0.573955088853836
1053303,0.432903289794922
1053304,0.720210552215576
1053305,0.670366317033768
1053306,0.63494548201561
1053307,0.541817426681519
1053309,0.410878956317902
1053310,0.512343645095825
1053311,0.494872689247131
1053313,0.342402637004852
1053318,0.443696558475494
1053319,0.4478480219841
1053320,0.470702111721039
1053322,0.580314427614212
1053323,0.521431446075439
1053326,0.48822945356369
1053327,0.302685260772705
1053331,0.752323493361473
1053332,0.433829128742218
1053333,0.535373210906982
1053334,0.730070203542709
1053338,0.587293744087219
1053339,0.587588876485825
1053341,0.573009490966797
1053343,0.550010293722153
1053344,0.610738754272461
1053345,0.548718601465225
1053346,0.495435953140259
1053348,0.541868984699249
1053350,0.463567197322845
1053353,0.771773681044579
1053354,0.514255225658417
1053356,0.431217193603516
1053357,0.608829259872437
1053358,0.679650217294693
1053364,0.551747888326645
1053367,0.57110121846199
1053370,0.44121789932251
1053372,0.344281792640686
1053373,0.607704877853394
1053377,0.572970449924469
1053378,0.208272993564606
1053379,0.378536641597748
1053380,0.659962177276611
1053381,0.461644411087036
1053386,0.409077942371368
1053388,0.408975481987
1053389,0.539594382047653
1053394,0.461406230926514
1053396,0.602057754993439
1053398,0.347541511058807
1053400,0.457612335681915
1053401,0.438257813453674
1053402,0.486631035804749
1053403,0.398060381412506
1053408,0.365934908390045
1053409,0.398054480552673
1053410,0.637475818395615
1053411,0.472207009792328
1053412,0.816286101937294
1053414,0.782973572611809
1053415,0.778948768973351
1053419,0.495408177375793
1053424,0.556383788585663
1053425,0.714800983667374
1053427,0.68513160943985
1053432,0.788210660219193
1053433,0.48620742559433
1053434,0.596092104911804
1053435,0.617246925830841
1053436,0.613118708133698
1053437,0.58386042714119
1053438,0.681648045778275
1053440,0.540875136852264
1053441,0.701762050390244
1053442,0.389229416847229
1053444,0.86203496158123
1053451,0.506777971982956
1053454,0.771785378456116
1053457,0.636012405157089
1053460,0.793872162699699
1053462,0.336810350418091
1053464,0.544503182172775
1053466,0.426380574703217
1053467,0.541555881500244
1053472,0.487537086009979
1053475,0.659413725137711
1053478,0.514964401721954
1053481,0.484500706195831
1053482,0.389191150665283
1053483,0.735456854104996
1053485,0.386671602725983
1053487,0.78442819416523
1053488,0.528176426887512
1053490,0.436817467212677
1053491,0.449073016643524
1053493,0.48898047208786
1053494,0.398125290870667
1053495,0.405777633190155
1053497,0.329602897167206
1053498,0.549060076475143
1053499,0.757672175765038
1053500,0.58696374297142
1053501,0.310028195381165
1053502,0.377355515956879
1053505,0.769110068678856
1053506,0.846769258379936
1053507,0.617211639881134
1053508,0.422479689121246
1053509,0.2932049036026
1053510,0.385481595993042
1053511,0.469650983810425
1053513,0.299703657627106
1053514,0.633211076259613
1053516,0.616817027330399
1053526,0.584960877895355
1053528,0.699657827615738
1053529,0.547077417373657
1053530,0.912439092993736
1053531,0.735810190439224
1053532,0.484310269355774
1053533,0.713738024234772
1053535,0.52304619550705
1053536,0.801306739449501
1053537,0.576099872589111
1053540,0.510867536067963
1053544,0.74569234251976
1053546,0.566339462995529
1053549,0.584504991769791
1053550,0.778016477823257
1053551,0.725554019212723
1053552,0.482149958610535
1053557,0.604410588741302
1053559,0.537128806114197
1053560,0.478459119796753
1053562,0.548923045396805
1053563,0.567381650209427
1053564,0.404335618019104
1053565,0.599461823701859
1053566,0.409492194652557
1053571,0.701852053403854
1053573,0.399354219436646
1053575,0.659690737724304
1053576,0.536153823137283
1053578,0.300724267959595
1053582,0.504258930683136
1053583,0.444683730602264
1053585,0.468235850334167
1053586,0.331345498561859
1053587,0.411593496799469
1053594,0.345222115516663
1053596,0.553710848093033
1053600,0.463396072387695
1053601,0.428309679031372
1053603,0.638755857944489
1053604,0.63065305352211
1053606,0.722722262144089
1053608,0.38952624797821
1053609,0.507760256528854
1053610,0.425982117652893
1053611,0.742169559001923
1053614,0.315172076225281
1053617,0.845344021916389
1053618,0.409818887710571
1053620,0.8223557472229
1053621,0.520302027463913
1053622,0.536882221698761
1053623,0.579791963100433
1053626,0.607917338609695
1053628,0.535515695810318
1053629,0.565095067024231
1053630,0.435236632823944
1053633,0.655307352542877
1053637,0.41738885641098
1053640,0.513403803110123
1053643,0.503408759832382
1053644,0.72268009185791
1053645,0.653691351413727
1053648,0.340837895870209
1053652,0.648582577705383
1053653,0.626439243555069
1053656,0.412661135196686
1053659,0.505451887845993
1053660,0.628000766038895
1053662,0.612967908382416
1053663,0.345384001731873
1053664,0.676013231277466
1053665,0.78842556476593
1053667,0.406992435455322
1053668,0.72111251950264
1053671,0.636478990316391
1053674,0.685005962848663
1053675,0.637478947639465
1053676,0.633507132530212
1053678,0.615265697240829
1053679,0.518539488315582
1053681,0.838446840643883
1053682,0.546464055776596
1053683,0.448405623435974
1053685,0.516325831413269
1053686,0.604604870080948
1053688,0.643387317657471
1053690,0.639007389545441
1053691,0.51958703994751
1053694,0.521213054656982
1053695,0.311870634555817
1053697,0.390644729137421
1053698,0.466785728931427
1053699,0.574444591999054
1053700,0.463052988052368
1053701,0.347923934459686
1053705,0.584673702716827
1053706,0.438163042068481
1053707,0.52914571762085
1053711,0.456597685813904
1053712,0.693296998739243
1053713,0.469085872173309
1053715,0.475426554679871
1053716,0.533054530620575
1053719,0.510499000549316
1053721,0.759796932339668
1053722,0.67926236987114
1053724,0.574864029884338
1053725,0.507807612419128
1053728,0.853576436638832
1053730,0.712310314178467
1053733,0.612510144710541
1053735,0.628809124231339
1053737,0.496188342571259
1053738,0.351880311965942
1053740,0.511313766241074
1053741,0.640154719352722
1053742,0.484984219074249
1053743,0.397189080715179
1053747,0.802376881241798
1053749,0.356946051120758
1053750,0.360779583454132
1053751,0.844217881560326
1053754,0.660277873277664
1053758,0.57180592417717
1053759,0.593847095966339
1053760,0.560909599065781
1053761,0.404700517654419
1053762,0.472284853458405
1053764,0.555499941110611
1053765,0.649717926979065
1053766,0.589821547269821
1053768,0.394441664218903
1053769,0.350059688091278
1053770,0.445055961608887
1053771,0.309958279132843
1053773,0.442068576812744
1053775,0.336457669734955
1053776,0.561686813831329
1053781,0.40367579460144
1053782,0.404321014881134
1053785,0.714645832777023
1053786,0.557137429714203
1053787,0.463948965072632
1053790,0.533471912145615
1053792,0.68607023358345
1053794,0.390569567680359
1053796,0.665420979261398
1053799,0.652137339115143
1053800,0.506615519523621
1053802,0.623443633317947
1053803,0.468351244926453
1053805,0.628146409988403
1053806,0.515901774168015
1053807,0.461666882038116
1053809,0.57827439904213
1053811,0.882344335317612
1053814,0.34442937374115
1053815,0.431502878665924
1053818,0.614906400442123
1053819,0.59994825720787
1053820,0.43979674577713
1053821,0.708387762308121
1053822,0.414309561252594
1053825,0.89628043025732
1053826,0.796104222536087
1053828,0.472886621952057
1053836,0.414868712425232
1053838,0.435051023960114
1053839,0.735013246536255
1053843,0.570652365684509
1053844,0.500800043344498
1053846,0.662569969892502
1053848,0.585303843021393
1053849,0.497133076190948
1053851,0.372227132320404
1053852,0.315587282180786
1053854,0.411580801010132
1053857,0.494974553585052
1053859,0.722637236118317
1053860,0.454906821250916
1053861,0.441808104515076
1053862,0.672066509723663
1053864,0.572980225086212
1053867,0.555971771478653
1053869,0.745144009590149
1053871,0.607071220874786
1053872,0.408240616321564
1053874,0.42410683631897
1053876,0.427834212779999
1053877,0.491811811923981
1053878,0.359114408493042
1053880,0.497274398803711
1053881,0.497504711151123
1053882,0.366406798362732
1053883,0.482045829296112
1053886,0.758827850222588
1053887,0.645507097244263
1053890,0.403146684169769
1053893,0.687707424163818
1053894,0.500503391027451
1053896,0.481785416603088
1053897,0.405179619789124
1053898,0.586777031421661
1053899,0.596277564764023
1053900,0.421074450016022
1053902,0.584307581186295
1053906,0.476571619510651
1053907,0.482724785804749
1053910,0.490219056606293
1053913,0.553193688392639
1053914,0.674661546945572
1053916,0.388304650783539
1053919,0.349906384944916
1053920,0.566176950931549
1053922,0.634036511182785
1053923,0.650916486978531
1053926,0.529471427202225
1053927,0.650420367717743
1053930,0.636168956756592
1053934,0.598571419715881
1053937,0.592258423566818
1053938,0.530723005533218
1053939,0.665657132863998
1053944,0.610347181558609
1053945,0.574145168066025
1053947,0.496374785900116
1053950,0.527104556560516
1053953,0.826116546988487
1053956,0.516930520534515
1053959,0.498598754405975
1053960,0.438706994056702
1053962,0.734606295824051
1053965,0.624821931123734
1053966,0.578658998012543
1053967,0.779288694262505
1053970,0.629799336194992
1053973,0.661916971206665
1053976,0.677303493022919
1053978,0.404853999614716
1053980,0.528967827558517
1053981,0.669264376163483
1053982,0.400312662124634
1053985,0.377524495124817
1053987,0.568106532096863
1053988,0.504392892122269
1053990,0.732351005077362
1053991,0.585125803947449
1053992,0.474328517913818
1053996,0.711643248796463
1053997,0.549830198287964
1053998,0.547553598880768
1053999,0.575247973203659
1054000,0.377124905586243
1054001,0.620588421821594
1054002,0.165897846221924
1054003,0.407869100570679
1054004,0.601370722055435
1054008,0.638474851846695
1054009,0.562968611717224
1054012,0.393731951713562
1054015,0.451254963874817
1054016,0.487782120704651
1054018,0.554592072963715
1054020,0.758432179689407
1054023,0.712081491947174
1054024,0.907960623502731
1054027,0.88415540009737
1054029,0.494131743907928
1054031,0.741750180721283
1054032,0.568040609359741
1054033,0.43004047870636
1054035,0.591959923505783
1054036,0.703288227319717
1054037,0.524614989757538
1054039,0.575060039758682
1054041,0.553778350353241
1054043,0.675093740224838
1054045,0.544887006282806
1054046,0.577380329370499
1054047,0.616772145032883
1054052,0.430147588253021
1054053,0.417024731636047
1054056,0.321136116981506
1054057,0.61130827665329
1054063,0.781584709882736
1054066,0.555059462785721
1054072,0.491557717323303
1054074,0.473950982093811
1054075,0.533992409706116
1054076,0.908692322671413
1054077,0.539364725351334
1054078,0.793434873223305
1054079,0.689244627952576
1054080,0.607542634010315
1054083,0.47078937292099
1054085,0.416623413562775
1054086,0.253443539142609
1054092,0.589328318834305
1054095,0.394737839698792
1054096,0.364139258861542
1054098,0.544004023075104
1054100,0.609719634056091
1054101,0.551657795906067
1054102,0.666944742202759
1054104,0.460198760032654
1054106,0.446481883525848
1054109,0.740255892276764
1054110,0.621312201023102
1054112,0.489003241062164
1054113,0.66584724187851
1054114,0.343231618404388
1054115,0.381267488002777
1054117,0.486966371536255
1054120,0.42223197221756
1054122,0.717086344957352
1054124,0.35783588886261
1054130,0.516297608613968
1054131,0.6231389939785
1054133,0.350499927997589
1054135,0.57035169005394
1054136,0.814400374889374
1054137,0.455014586448669
1054138,0.400022029876709
1054141,0.764416694641113
1054142,0.381929278373718
1054144,0.635221272706985
1054150,0.756355494260788
1054152,0.253959178924561
1054153,0.685954242944717
1054154,0.466349244117737
1054156,0.482352554798126
1054158,0.444216012954712
1054159,0.620427429676056
1054162,0.412793755531311
1054163,0.343840420246124
1054165,0.425638675689697
1054166,0.393210530281067
1054167,0.5124591588974
1054169,0.702075868844986
1054171,0.71357998251915
1054172,0.513044208288193
1054175,0.708025217056274
1054177,0.734252899885178
1054180,0.61095604300499
1054182,0.39114648103714
1054183,0.637106448411942
1054184,0.499277830123901
1054185,0.550334930419922
1054188,0.503337144851685
1054189,0.818719267845154
1054193,0.522006392478943
1054195,0.45941162109375
1054198,0.581751197576523
1054202,0.460234940052032
1054204,0.356937229633331
1054206,0.510848820209503
1054208,0.688354194164276
1054209,0.410352289676666
1054210,0.898169435560703
1054211,0.580342888832092
1054213,0.538525491952896
1054215,0.608066767454147
1054217,0.218778133392334
1054219,0.616509348154068
1054220,0.378154158592224
1054227,0.233594536781311
1054234,0.308700025081635
1054235,0.754884421825409
1054236,0.632935464382172
1054237,0.561258941888809
1054238,0.548809915781021
1054242,0.627917796373367
1054243,0.563029110431671
1054244,0.483601868152618
1054245,0.625095069408417
1054248,0.644529223442078
1054251,0.462865233421326
1054252,0.433555781841278
1054253,0.784882292151451
1054257,0.541055589914322
1054258,0.490797162055969
1054260,0.335667371749878
1054262,0.911986574530602
1054263,0.415360569953918
1054266,0.616489291191101
1054267,0.594507783651352
1054271,0.519674837589264
1054272,0.486614942550659
1054274,0.447709560394287
1054275,0.469778537750244
1054276,0.398441433906555
1054278,0.704546511173248
1054280,0.591407358646393
1054281,0.676491588354111
1054282,0.577418744564056
1054283,0.329252660274506
1054289,0.757396891713142
1054294,0.64406618475914
1054295,0.545660614967346
1054298,0.451635301113129
1054299,0.415955662727356
1054300,0.59305128455162
1054301,0.794917166233063
1054302,0.719600826501846
1054303,0.484762609004974
1054304,0.521731913089752
1054307,0.681303381919861
1054308,0.319691300392151
1054310,0.447060644626617
1054314,0.551286995410919
1054318,0.414062201976776
1054320,0.575397133827209
1054324,0.443671822547913
1054326,0.551469087600708
1054329,0.604889899492264
1054336,0.252392053604126
1054340,0.58886507153511
1054342,0.544846773147583
1054343,0.375090777873993
1054344,0.486641943454742
1054348,0.348491132259369
1054349,0.504706829786301
1054352,0.607953488826752
1054353,0.890757881104946
1054354,0.542480558156967
1054358,0.66300031542778
1054359,0.517422497272491
1054361,0.568030089139938
1054362,0.538030385971069
1054363,0.477453172206879
1054370,0.527473032474518
1054372,0.48983371257782
1054373,0.555289685726166
1054375,0.509630769491196
1054379,0.520277172327042
1054380,0.703466773033142
1054382,0.485075175762177
1054383,0.723921954631805
1054385,0.463307499885559
1054386,0.659825384616852
1054394,0.67044261097908
1054395,0.459610462188721
1054400,0.850481316447258
1054402,0.823790967464447
1054405,0.600203305482864
1054406,0.610152781009674
1054410,0.626240193843842
1054412,0.518170803785324
1054413,0.605601012706757
1054414,0.437816858291626
1054415,0.79735940694809
1054416,0.601485311985016
1054417,0.403404533863068
1054418,0.45339697599411
1054423,0.532642155885696
1054426,0.451649785041809
1054428,0.786546021699905
1054429,0.639931797981262
1054431,0.64535266160965
1054434,0.453325748443604
1054435,0.751885861158371
1054436,0.491885960102081
1054438,0.310519814491272
1054439,0.586848825216293
1054440,0.374348402023315
1054442,0.752911761403084
1054443,0.48550021648407
1054444,0.476962327957153
1054445,0.677518934011459
1054446,0.720056354999542
1054448,0.480657815933228
1054452,0.324535846710205
1054455,0.457706272602081
1054457,0.678816944360733
1054460,0.505566626787186
1054462,0.578160643577576
1054465,0.588990539312363
1054467,0.540072739124298
1054468,0.451269924640656
1054471,0.560392409563065
1054472,0.38462495803833
1054474,0.938385557383299
1054475,0.646709829568863
1054476,0.664501518011093
1054478,0.659078568220139
1054481,0.638033211231232
1054486,0.686261534690857
1054488,0.537791728973389
1054490,0.707673400640488
1054491,0.50625216960907
1054492,0.421623289585114
1054494,0.538587212562561
1054497,0.757664620876312
1054498,0.534526586532593
1054502,0.643909245729446
1054503,0.741735070943832
1054504,0.435315132141113
1054505,0.478711903095245
1054508,0.652907162904739
1054509,0.553485691547394
1054510,0.59359547495842
1054512,0.497044742107391
1054514,0.787648499011993
1054515,0.410625517368317
1054516,0.510809928178787
1054517,0.418503403663635
1054518,0.616008639335632
1054519,0.470242440700531
1054522,0.53669410943985
1054524,0.474877119064331
1054527,0.429402470588684
1054528,0.474445044994354
1054531,0.712910503149033
1054533,0.555361330509186
1054534,0.533550888299942
1054535,0.55985689163208
1054537,0.505420416593552
1054538,0.565979152917862
1054541,0.611567318439484
1054542,0.62639394402504
1054547,0.668913960456848
1054550,0.531614601612091
1054552,0.485249876976013
1054553,0.685321480035782
1054555,0.461307406425476
1054556,0.426064789295197
1054558,0.42730188369751
1054560,0.648407578468323
1054562,0.710882514715195
1054564,0.68587926030159
1054565,0.522172600030899
1054567,0.306391179561615
1054571,0.656371414661407
1054572,0.502649158239365
1054573,0.723421663045883
1054576,0.40673565864563
1054580,0.414473056793213
1054581,0.523088186979294
1054582,0.812593638896942
1054584,0.243553102016449
1054585,0.589914381504059
1054586,0.51398703455925
1054587,0.495387494564056
1054588,0.568794578313828
1054589,0.549277722835541
1054593,0.466466665267944
1054595,0.34707772731781
1054596,0.389347076416016
1054599,0.6436667740345
1054601,0.789067968726158
1054602,0.60627406835556
1054605,0.678598046302795
1054606,0.599987953901291
1054607,0.60024893283844
1054608,0.469424307346344
1054610,0.765738919377327
1054611,0.60870772600174
1054612,0.574502170085907
1054613,0.466382920742035
1054615,0.390594601631165
1054616,0.474178493022919
1054617,0.444951772689819
1054618,0.502186954021454
1054619,0.554451823234558
1054621,0.386715233325958
1054622,0.607415974140167
1054623,0.390720367431641
1054624,0.455972015857697
1054627,0.539619594812393
1054628,0.656119763851166
1054630,0.532680064439774
1054633,0.524733364582062
1054635,0.261719286441803
1054638,0.419276893138885
1054639,0.485897541046143
1054642,0.419639587402344
1054644,0.544292241334915
1054650,0.558588087558746
1054653,0.43681675195694
1054655,0.680330723524094
1054657,0.453961312770844
1054660,0.506149590015411
1054661,0.754071995615959
1054664,0.487574756145477
1054666,0.583828896284103
1054669,0.580939322710037
1054670,0.394712388515472
1054671,0.449230074882507
1054673,0.612536996603012
1054675,0.463863372802734
1054677,0.526642113924026
1054681,0.577816337347031
1054683,0.478681802749634
1054689,0.458363234996796
1054690,0.458224177360535
1054691,0.483056664466858
1054692,0.61823171377182
1054693,0.613667696714401
1054695,0.695774555206299
1054697,0.473763644695282
1054698,0.286675155162811
1054699,0.651340037584305
1054702,0.50512421131134
1054704,0.485333800315857
1054709,0.605252295732498
1054710,0.4849893450737
1054712,0.582855969667435
1054713,0.414855420589447
1054715,0.50264436006546
1054717,0.666997760534286
1054719,0.313155174255371
1054723,0.372027575969696
1054725,0.522078841924667
1054727,0.726230412721634
1054728,0.573448330163956
1054730,0.381874620914459
1054731,0.401621162891388
1054736,0.732255935668945
1054738,0.510956048965454
1054739,0.706294625997543
1054740,0.477029383182526
1054743,0.374664783477783
1054744,0.21927547454834
1054747,0.730928719043732
1054751,0.339575886726379
1054752,0.615980356931686
1054753,0.349413335323334
1054755,0.573391735553741
1054756,0.771392449736595
1054758,0.704647690057755
1054760,0.486179351806641
1054762,0.366624593734741
1054764,0.408116102218628
1054765,0.617200314998627
1054767,0.532237470149994
1054768,0.656367927789688
1054769,0.424372971057892
1054771,0.304673612117767
1054773,0.452923059463501
1054774,0.72223499417305
1054775,0.638155609369278
1054776,0.531485229730606
1054778,0.461822330951691
1054780,0.74003791809082
1054784,0.600672096014023
1054786,0.448146522045135
1054787,0.636662840843201
1054788,0.655102550983429
1054789,0.389040350914001
1054790,0.448260545730591
1054791,0.567145317792892
1054792,0.815415859222412
1054793,0.530325502157211
1054794,0.31579852104187
1054796,0.439386188983917
1054799,0.557382822036743
1054800,0.430568635463715
1054802,0.551765620708466
1054804,0.842373386025429
1054805,0.48158472776413
1054807,0.505287975072861
1054809,0.674493253231049
1054811,0.585588932037354
1054812,0.439211189746857
1054813,0.597133696079254
1054814,0.469644486904144
1054815,0.540172010660172
1054816,0.472342073917389
1054817,0.545667111873627
1054820,0.587765008211136
1054822,0.444638073444366
1054823,0.362238347530365
1054824,0.503837943077087
1054829,0.536246240139008
1054835,0.518060296773911
1054839,0.588079243898392
1054840,0.346889674663544
1054844,0.404029846191406
1054845,0.659480512142181
1054846,0.467195332050323
1054851,0.306269288063049
1054852,0.449365794658661
1054853,0.446631610393524
1054855,0.418509900569916
1054858,0.752729207277298
1054859,0.573582679033279
1054860,0.573083788156509
1054861,0.556034564971924
1054863,0.412532031536102
1054864,0.463031411170959
1054869,0.507421612739563
1054871,0.620955169200897
1054872,0.261186897754669
1054873,0.718911468982697
1054877,0.514303624629974
1054878,0.633163005113602
1054879,0.652759552001953
1054880,0.442789554595947
1054881,0.674691081047058
1054885,0.406883358955383
1054886,0.613994508981705
1054887,0.37606954574585
1054889,0.47413045167923
1054891,0.675597041845322
1054892,0.605209499597549
1054894,0.597709119319916
1054895,0.408321917057037
1054896,0.446904361248016
1054899,0.598368704319
1054900,0.594474822282791
1054901,0.524906545877457
1054902,0.652341067790985
1054903,0.463759064674377
1054904,0.388911068439484
1054907,0.613485634326935
1054908,0.288311660289764
1054909,0.484713196754456
1054911,0.483245253562927
1054912,0.58361405134201
1054916,0.391529262065887
1054917,0.424797177314758
1054918,0.472672760486603
1054921,0.464150011539459
1054924,0.604502648115158
1054929,0.758598402142525
1054930,0.499571979045868
1054931,0.469304859638214
1054932,0.542487978935242
1054934,0.454239845275879
1054935,0.577208310365677
1054936,0.520685911178589
1054939,0.509470492601395
1054940,0.393803656101227
1054943,0.586462914943695
1054944,0.352539420127869
1054948,0.864018753170967
1054950,0.57274916768074
1054951,0.280494630336761
1054952,0.438786268234253
1054953,0.541724115610123
1054957,0.698243975639343
1054959,0.389368057250977
1054963,0.762715816497803
1054966,0.56472235918045
1054967,0.566664010286331
1054969,0.452386736869812
1054970,0.650052398443222
1054971,0.68082332611084
1054972,0.517994701862335
1054974,0.436164796352386
1054975,0.575689792633057
1054977,0.573360949754715
1054980,0.438514053821564
1054981,0.734551966190338
1054982,0.519839018583298
1054983,0.457417011260986
1054985,0.53891783952713
1054988,0.494520783424377
1054991,0.486944079399109
1054993,0.423652172088623
1054995,0.342301189899445
1054996,0.582848995923996
1054998,0.433750808238983
1055000,0.432386517524719
1055001,0.346757411956787
1055003,0.257616519927979
1055005,0.516178011894226
1055006,0.418855488300323
1055007,0.490727961063385
1055011,0.538745075464249
1055012,0.561811953783035
1055014,0.562050640583038
1055016,0.609946578741074
1055020,0.723520219326019
1055021,0.705840498209
1055024,0.833388492465019
1055025,0.634093433618546
1055026,0.68559542298317
1055027,0.449333727359772
1055029,0.601555168628693
1055030,0.760648876428604
1055032,0.593665987253189
1055034,0.468560576438904
1055035,0.589310318231583
1055036,0.778196081519127
1055039,0.593961924314499
1055040,0.830495893955231
1055041,0.329436242580414
1055042,0.335361123085022
1055043,0.823070496320724
1055050,0.706515848636627
1055058,0.538387328386307
1055062,0.732008755207062
1055067,0.537927001714706
1055068,0.476985037326813
1055069,0.494245052337646
1055070,0.400035202503204
1055073,0.503895908594131
1055074,0.676625072956085
1055075,0.491166174411774
1055080,0.617759764194489
1055081,0.356150448322296
1055083,0.730947226285934
1055085,0.520351886749268
1055086,0.467846572399139
1055097,0.257856607437134
1055098,0.526782840490341
1055101,0.447570621967316
1055103,0.563112139701843
1055112,0.61481100320816
1055113,0.686537355184555
1055114,0.60397857427597
1055118,0.695806950330734
1055122,0.532897502183914
