"Customer_ID","EstimatedChurnProbability"
1041769,0.367774188518524
1041771,0.593404918909073
1041772,0.601383298635483
1041777,0.540627032518387
1041778,0.646872520446777
1041783,0.681608438491821
1041786,0.27371346950531
1041787,0.250193297863007
1041789,0.553997248411179
1041790,0.719801187515259
1041792,0.496293067932129
1041799,0.282140076160431
1041800,0.441580653190613
1041803,0.50035434961319
1041804,0.596831470727921
1041805,0.357085287570953
1041807,0.593795448541641
1041816,0.455101668834686
1041817,0.597127646207809
1041822,0.421628892421722
1041823,0.519695580005646
1041825,0.417249023914337
1041826,0.447432994842529
1041830,0.626365005970001
1041833,0.449634671211243
1041835,0.464504420757294
1041836,0.476389467716217
1041837,0.619935125112534
1041840,0.535975873470306
1041842,0.51951652765274
1041843,0.610830336809158
1041845,0.521909028291702
1041846,0.650270611047745
1041847,0.266497313976288
1041848,0.33643764257431
1041850,0.632556319236755
1041852,0.748489558696747
1041855,0.312684655189514
1041857,0.41789847612381
1041861,0.76382377743721
1041862,0.254026591777802
1041864,0.641342282295227
1041865,0.520904153585434
1041866,0.664619594812393
1041867,0.52551457285881
1041871,0.288103878498077
1041873,0.398580491542816
1041874,0.536371052265167
1041875,0.532092720270157
1041877,0.383403658866882
1041879,0.470363855361938
1041880,0.549678593873978
1041881,0.418568551540375
1041882,0.668826639652252
1041883,0.298194169998169
1041885,0.358814716339111
1041886,0.672844141721725
1041888,0.757460862398148
1041889,0.590938061475754
1041890,0.698932647705078
1041891,0.664826720952988
1041897,0.659258514642715
1041900,0.602564990520477
1041902,0.543348580598831
1041903,0.537711173295975
1041904,0.666385531425476
1041906,0.509686887264252
1041910,0.263670325279236
1041911,0.663018345832825
1041912,0.450926780700684
1041915,0.859274312853813
1041918,0.810466602444649
1041919,0.488487303256989
1041920,0.539510726928711
1041921,0.425985634326935
1041922,0.472790360450745
1041923,0.601557165384293
1041924,0.525299459695816
1041925,0.221954524517059
1041929,0.815960109233856
1041933,0.402066290378571
1041934,0.621560782194138
1041935,0.536954373121262
1041939,0.457569718360901
1041941,0.469095945358276
1041942,0.417673945426941
1041943,0.473499536514282
1041945,0.268938720226288
1041947,0.382771849632263
1041948,0.175930976867676
1041950,0.449870884418488
1041953,0.56594717502594
1041954,0.777621030807495
1041957,0.593425750732422
1041958,0.619699746370316
1041960,0.37890750169754
1041964,0.373420655727386
1041967,0.405801832675934
1041968,0.25578385591507
1041969,0.596653252840042
1041972,0.404165863990784
1041973,0.428566873073578
1041974,0.756619542837143
1041975,0.407535672187805
1041976,0.900205247104168
1041977,0.571481853723526
1041980,0.530575037002563
1041981,0.582005649805069
1041983,0.25349497795105
1041984,0.220866918563843
1041985,0.475594222545624
1041987,0.432726740837097
1041988,0.697978943586349
1041989,0.591157078742981
1041990,0.311139106750488
1041994,0.386725664138794
1041995,0.716114223003387
1041997,0.460701167583466
1041998,0.409500598907471
1041999,0.736272931098938
1042002,0.452288866043091
1042003,0.294214904308319
1042004,0.289636194705963
1042005,0.236221373081207
1042007,0.578578561544418
1042010,0.625726282596588
1042011,0.522087007761002
1042012,0.644063472747803
1042013,0.447764158248901
1042015,0.486818850040436
1042016,0.554430961608887
1042019,0.37593275308609
1042020,0.565808922052383
1042021,0.461429059505463
1042024,0.43509441614151
1042033,0.448132753372192
1042035,0.447261273860931
1042037,0.507269412279129
1042038,0.643586367368698
1042041,0.716769635677338
1042043,0.516112148761749
1042045,0.214540541172028
1042047,0.270102500915527
1042048,0.516958773136139
1042049,0.58200266957283
1042051,0.369231224060059
1042052,0.692647308111191
1042053,0.609219431877136
1042055,0.668255716562271
1042057,0.50733956694603
1042061,0.428458869457245
1042064,0.364174246788025
1042067,0.454635202884674
1042068,0.402382433414459
1042074,0.256006360054016
1042077,0.441465020179749
1042079,0.835414573550224
1042080,0.423614799976349
1042085,0.354629218578339
1042086,0.514977753162384
1042087,0.462177276611328
1042091,0.608450353145599
1042096,0.345333814620972
1042097,0.551543712615967
1042099,0.591922491788864
1042101,0.376048028469086
1042103,0.494955241680145
1042106,0.485905170440674
1042109,0.519842326641083
1042110,0.325665354728699
1042113,0.316543281078339
1042115,0.548752874135971
1042119,0.484394609928131
1042120,0.249291896820068
1042121,0.300861239433289
1042122,0.419687867164612
1042123,0.354989290237427
1042125,0.679383724927902
1042129,0.448517918586731
1042130,0.47829806804657
1042131,0.416357696056366
1042132,0.376787185668945
1042133,0.301105976104736
1042134,0.540414929389954
1042138,0.249261677265167
1042140,0.599800705909729
1042146,0.61736199259758
1042147,0.54625141620636
1042148,0.84306675195694
1042149,0.393675923347473
1042150,0.506359130144119
1042151,0.665266454219818
1042159,0.369915366172791
1042160,0.461441099643707
1042165,0.456331431865692
1042166,0.53508734703064
1042169,0.558553248643875
1042170,0.206792712211609
1042175,0.635813027620316
1042176,0.639793962240219
1042177,0.41213470697403
1042179,0.681293815374374
1042180,0.164879202842712
1042181,0.568857610225677
1042183,0.541602849960327
1042184,0.560598641633987
1042186,0.589811205863953
1042187,0.56550407409668
1042188,0.477951288223267
1042190,0.523887544870377
1042192,0.578564018011093
1042195,0.582482218742371
1042197,0.430153131484985
1042199,0.563300579786301
1042201,0.519210815429688
1042203,0.489518582820892
1042205,0.454809188842773
1042208,0.432004570960999
1042209,0.671982049942017
1042211,0.330323874950409
1042212,0.439033389091492
1042214,0.408339858055115
1042215,0.376238465309143
1042216,0.914797507226467
1042217,0.430362224578857
1042218,0.544158130884171
1042223,0.632932901382446
1042224,0.398003399372101
1042227,0.541256576776505
1042228,0.220937848091125
1042229,0.265580296516418
1042232,0.660921633243561
1042233,0.671753376722336
1042234,0.617222249507904
1042236,0.632866084575653
1042239,0.418977320194244
1042241,0.721818089485168
1042242,0.588164716959
1042243,0.663046926259995
1042244,0.533488214015961
1042245,0.483650028705597
1042247,0.214645862579346
1042249,0.374291241168976
1042251,0.30082094669342
1042252,0.471744775772095
1042255,0.380907714366913
1042256,0.540938138961792
1042257,0.490223169326782
1042258,0.602361232042313
1042262,0.527026504278183
1042267,0.412102162837982
1042268,0.433257699012756
1042270,0.717918038368225
1042271,0.504890888929367
1042272,0.571565240621567
1042273,0.643978387117386
1042276,0.448031783103943
1042277,0.498830437660217
1042280,0.3861945271492
1042284,0.581537634134293
1042285,0.489200592041016
1042287,0.403658747673035
1042290,0.774396494030952
1042298,0.380510687828064
1042299,0.533158898353577
1042306,0.460409581661224
1042309,0.497699737548828
1042310,0.877425104379654
1042311,0.393161475658417
1042313,0.467800676822662
1042314,0.578578799962997
1042315,0.275654673576355
1042317,0.486408293247223
1042319,0.579922258853912
1042320,0.59885635972023
1042321,0.566099554300308
1042322,0.395636558532715
1042323,0.50499239563942
1042326,0.356207668781281
1042328,0.375808358192444
1042330,0.539088428020477
1042332,0.51643493771553
1042333,0.625564813613892
1042335,0.359969735145569
1042336,0.624182879924774
1042337,0.488281548023224
1042339,0.70616814494133
1042340,0.55983293056488
1042343,0.794345021247864
1042344,0.343896150588989
1042345,0.198590219020844
1042346,0.458191096782684
1042348,0.469813227653503
1042350,0.516354203224182
1042352,0.519278913736343
1042353,0.653450667858124
1042355,0.574903279542923
1042357,0.594265818595886
1042358,0.634352028369904
1042359,0.505980521440506
1042360,0.472466588020325
1042363,0.746868312358856
1042364,0.582942754030228
1042366,0.373422563076019
1042367,0.53480327129364
1042368,0.445582628250122
1042370,0.330257594585419
1042378,0.551894903182983
1042383,0.452710032463074
1042386,0.555247515439987
1042387,0.531661838293076
1042391,0.577762961387634
1042392,0.616229563951492
1042394,0.586400926113129
1042396,0.506767064332962
1042404,0.514691323041916
1042405,0.799447253346443
1042409,0.422366559505463
1042410,0.640757620334625
1042413,0.59689337015152
1042415,0.656057745218277
1042418,0.464397132396698
1042422,0.379687011241913
1042426,0.254255056381226
1042427,0.565234452486038
1042430,0.352614104747772
1042431,0.46752655506134
1042434,0.487109065055847
1042436,0.516129344701767
1042437,0.390878021717072
1042438,0.52614089846611
1042445,0.588643938302994
1042449,0.43356454372406
1042450,0.409151256084442
1042452,0.398122251033783
1042453,0.533814877271652
1042455,0.385130524635315
1042457,0.472633838653564
1042459,0.610527396202087
1042463,0.438170552253723
1042466,0.475266695022583
1042467,0.619715303182602
1042469,0.554411232471466
1042471,0.500805497169495
1042473,0.640448749065399
1042474,0.577603220939636
1042476,0.836884275078773
1042481,0.329259932041168
1042482,0.458078742027283
1042483,0.4367795586586
1042484,0.532439857721329
1042485,0.638390094041824
1042492,0.519810229539871
1042493,0.604045420885086
1042494,0.498017072677612
1042495,0.404471278190613
1042496,0.564840763807297
1042498,0.488412201404572
1042502,0.508934080600739
1042503,0.313224256038666
1042504,0.493543326854706
1042505,0.921455167233944
1042511,0.691283524036407
1042512,0.458807051181793
1042514,0.499455988407135
1042517,0.367430806159973
1042518,0.586670875549316
1042519,0.670499801635742
1042522,0.426495790481567
1042524,0.716742277145386
1042525,0.73600572347641
1042526,0.700082182884216
1042529,0.340845763683319
1042531,0.340532779693604
1042534,0.524346649646759
1042536,0.522002249956131
1042537,0.578018635511398
1042538,0.623039573431015
1042539,0.457114577293396
1042540,0.2793288230896
1042541,0.346592545509338
1042542,0.685773551464081
1042543,0.457543849945068
1042544,0.774625167250633
1042548,0.483456134796143
1042549,0.431149363517761
1042550,0.393221616744995
1042553,0.657686740159988
1042554,0.725115180015564
1042555,0.538039982318878
1042556,0.534912407398224
1042557,0.483052968978882
1042559,0.571235746145248
1042563,0.347378551959991
1042566,0.52105575799942
1042570,0.879992388188839
1042572,0.574457705020905
1042574,0.631112992763519
1042575,0.732560455799103
1042578,0.66644087433815
1042579,0.443934202194214
1042580,0.577756345272064
1042581,0.557892590761185
1042583,0.531738221645355
1042585,0.462997555732727
1042586,0.541258275508881
1042588,0.364108920097351
1042591,0.380969822406769
1042592,0.465465426445007
1042597,0.868290260434151
1042604,0.728938549757004
1042606,0.551327854394913
1042607,0.235078573226929
1042609,0.60689303278923
1042611,0.580163359642029
1042614,0.62858521938324
1042615,0.477208137512207
1042616,0.407098531723022
1042618,0.604238361120224
1042619,0.441642999649048
1042625,0.640982300043106
1042626,0.378855586051941
1042627,0.3282390832901
1042631,0.353552401065826
1042633,0.14563924074173
1042634,0.672931790351868
1042636,0.543537139892578
1042638,0.541323035955429
1042641,0.739710301160812
1042642,0.397765040397644
1042643,0.5787313580513
1042646,0.582509100437164
1042647,0.291521012783051
1042648,0.298013806343079
1042652,0.915112182497978
1042657,0.599181681871414
1042658,0.589038074016571
1042662,0.67568638920784
1042663,0.399553835391998
1042664,0.615737527608871
1042665,0.597872495651245
1042666,0.429513990879059
1042667,0.601306587457657
1042670,0.284689486026764
1042673,0.521374315023422
1042674,0.769098788499832
1042675,0.321632981300354
1042676,0.535880148410797
1042678,0.50501748919487
1042679,0.530692636966705
1042680,0.521894365549088
1042684,0.707084566354752
1042687,0.447681605815887
1042688,0.629801511764526
1042689,0.727367103099823
1042695,0.554443508386612
1042696,0.525115847587585
1042698,0.256553649902344
1042700,0.384819447994232
1042703,0.498998820781708
1042704,0.410963177680969
1042705,0.651222705841064
1042709,0.373699009418488
1042714,0.507158547639847
1042715,0.331341981887817
1042717,0.353862583637238
1042719,0.385022878646851
1042721,0.604190111160278
1042722,0.652935475111008
1042723,0.404696762561798
1042724,0.418420672416687
1042725,0.605071246623993
1042726,0.36752063035965
1042733,0.643639177083969
1042734,0.463035464286804
1042736,0.552183032035828
1042737,0.516840249300003
1042740,0.903863109648228
1042741,0.34054034948349
1042743,0.512868344783783
1042744,0.684506088495255
1042745,0.497432827949524
1042747,0.566206783056259
1042748,0.568699955940247
1042749,0.479558050632477
1042751,0.545437753200531
1042752,0.398589074611664
1042756,0.597433626651764
1042758,0.508470237255096
1042761,0.402250289916992
1042764,0.545319110155106
1042765,0.637745529413223
1042769,0.452751874923706
1042771,0.725873351097107
1042773,0.357461035251617
1042775,0.49395340681076
1042776,0.352812469005585
1042777,0.734854459762573
1042778,0.424587905406952
1042781,0.387613534927368
1042782,0.496353149414062
1042787,0.48412698507309
1042792,0.296384453773499
1042793,0.275916993618011
1042795,0.493364989757538
1042797,0.554553747177124
1042798,0.705315142869949
1042799,0.409063637256622
1042800,0.348324298858643
1042806,0.537232756614685
1042807,0.621944189071655
1042809,0.454618811607361
1042810,0.325825989246368
1042812,0.309393167495728
1042813,0.618224769830704
1042814,0.709641754627228
1042815,0.557962507009506
1042816,0.342549920082092
1042820,0.353192985057831
1042821,0.707715272903442
1042822,0.461075007915497
1042823,0.358789563179016
1042825,0.455087065696716
1042826,0.379731059074402
1042827,0.5895676612854
1042829,0.344515979290009
1042832,0.478590607643127
1042833,0.193362653255463
1042835,0.863920405507088
1042837,0.622627168893814
1042838,0.352273285388947
1042841,0.623584151268005
1042842,0.502064377069473
1042843,0.552073508501053
1042844,0.337588965892792
1042845,0.504328370094299
1042846,0.487629175186157
1042849,0.537836372852325
1042851,0.477500140666962
1042852,0.401292085647583
1042853,0.218249380588531
1042854,0.721470087766647
1042855,0.615884333848953
1042856,0.505786210298538
1042857,0.367484748363495
1042859,0.487383782863617
1042862,0.54365211725235
1042864,0.489570260047913
1042866,0.344846904277802
1042867,0.555934339761734
1042869,0.904304906725883
1042871,0.670710414648056
1042874,0.513219654560089
1042879,0.606033086776733
1042880,0.644033432006836
1042883,0.363807082176208
1042886,0.631282389163971
1042890,0.445244133472443
1042891,0.537088304758072
1042893,0.468547344207764
1042894,0.674394428730011
1042897,0.364392280578613
1042898,0.558118402957916
1042903,0.598375707864761
1042904,0.314576804637909
1042905,0.76429158449173
1042908,0.503317713737488
1042911,0.442208528518677
1042914,0.421331942081451
1042915,0.583724588155746
1042917,0.532717943191528
1042918,0.67021244764328
1042919,0.507409244775772
1042922,0.551215827465057
1042924,0.23553740978241
1042926,0.419841766357422
1042927,0.628329485654831
1042928,0.525471091270447
1042933,0.543532162904739
1042936,0.722965687513351
1042937,0.574894785881042
1042938,0.818536385893822
1042939,0.730244100093842
1042943,0.453039824962616
1042944,0.39534717798233
1042945,0.199301302433014
1042948,0.819717988371849
1042949,0.384855687618256
1042951,0.614874124526978
1042953,0.39725250005722
1042956,0.724198579788208
1042957,0.742451995611191
1042959,0.389001071453094
1042960,0.436083137989044
1042962,0.597368896007538
1042963,0.457628309726715
1042967,0.765292301774025
1042970,0.701183795928955
1042971,0.470423460006714
1042972,0.183778822422028
1042974,0.458005726337433
1042977,0.774440407752991
1042979,0.772409379482269
1042980,0.490049302577972
1042982,0.47564959526062
1042983,0.430253863334656
1042985,0.697271943092346
1042986,0.654197841882706
1042988,0.565473914146423
1042991,0.447252094745636
1042995,0.315361380577087
1042997,0.527875274419785
1042998,0.388770997524261
1043000,0.323224723339081
1043003,0.615965723991394
1043004,0.439592897891998
1043007,0.611277431249619
1043009,0.724181532859802
1043011,0.775293633341789
1043012,0.379926562309265
1043016,0.523811936378479
1043018,0.309708416461945
1043019,0.500052750110626
1043022,0.37114554643631
1043024,0.427486717700958
1043025,0.600472003221512
1043028,0.343489587306976
1043030,0.757753178477287
1043031,0.601060032844543
1043032,0.742353886365891
1043033,0.431065440177917
1043034,0.551577240228653
1043039,0.582118034362793
1043040,0.386095881462097
1043041,0.215853631496429
1043043,0.782940372824669
1043045,0.672902375459671
1043048,0.411371469497681
1043049,0.215369582176208
1043050,0.361973106861115
1043051,0.461194396018982
1043052,0.685776650905609
1043053,0.436300575733185
1043055,0.543124586343765
1043057,0.614561080932617
1043062,0.367071986198425
1043063,0.815289601683617
1043065,0.468845248222351
1043066,0.495405375957489
1043067,0.452514410018921
1043068,0.785643249750137
1043069,0.545935660600662
1043070,0.407620668411255
1043073,0.473918199539185
1043074,0.323037624359131
1043075,0.850184693932533
1043076,0.617026954889297
1043078,0.587598949670792
1043083,0.159523069858551
1043085,0.444070160388947
1043086,0.452992856502533
1043087,0.519816040992737
1043089,0.19234973192215
1043091,0.547173261642456
1043094,0.480310380458832
1043095,0.637567847967148
1043098,0.602756887674332
1043101,0.772464141249657
1043102,0.56145766377449
1043104,0.418519556522369
1043105,0.239864349365234
1043107,0.724818825721741
1043108,0.801583558320999
1043110,0.530642718076706
1043114,0.703473746776581
1043115,0.3638716340065
1043118,0.587293952703476
1043119,0.671612918376923
1043122,0.406830906867981
1043123,0.654374063014984
1043124,0.584303915500641
1043125,0.615222156047821
1043128,0.596788078546524
1043129,0.472405552864075
1043130,0.351408779621124
1043132,0.651787400245667
1043133,0.538492172956467
1043134,0.592842638492584
1043135,0.532418310642242
1043137,0.364982128143311
1043140,0.535035848617554
1043142,0.341287851333618
1043146,0.571406364440918
1043147,0.575334846973419
1043148,0.574413269758224
1043149,0.698539406061172
1043150,0.563674658536911
1043151,0.478954195976257
1043152,0.556468546390533
1043154,0.271090567111969
1043160,0.392654359340668
1043164,0.499258100986481
1043168,0.511846631765366
1043169,0.503150165081024
1043170,0.522202521562576
1043172,0.523804783821106
1043176,0.564504623413086
1043177,0.476162493228912
1043178,0.368385136127472
1043179,0.338602244853973
1043180,0.706365674734116
1043182,0.529269903898239
1043188,0.388391971588135
1043189,0.433130204677582
1043191,0.89288341999054
1043192,0.418047428131104
1043194,0.561048060655594
1043195,0.319592297077179
1043196,0.472343981266022
1043197,0.546247988939285
1043198,0.65744224190712
1043201,0.509806543588638
1043202,0.638386845588684
1043206,0.553417146205902
1043207,0.337879240512848
1043209,0.505726635456085
1043210,0.683282971382141
1043211,0.435555219650269
1043214,0.498453438282013
1043215,0.307891309261322
1043216,0.45212733745575
1043218,0.717967927455902
1043219,0.588918894529343
1043220,0.68833714723587
1043229,0.396477460861206
1043230,0.548173934221268
1043231,0.244137465953827
1043232,0.420410335063934
1043234,0.403908431529999
1043235,0.482043206691742
1043236,0.545765817165375
1043238,0.526242405176163
1043239,0.432998776435852
1043242,0.453768134117126
1043244,0.308334469795227
1043245,0.453162670135498
1043246,0.665750533342361
1043248,0.555288165807724
1043249,0.602108955383301
1043250,0.483081758022308
1043253,0.2354376912117
1043257,0.771790996193886
1043258,0.445938527584076
1043260,0.400050342082977
1043262,0.443022727966309
1043263,0.638812661170959
1043265,0.623103082180023
1043266,0.365764617919922
1043267,0.626999080181122
1043268,0.419718027114868
1043270,0.773822277784348
1043272,0.499669790267944
1043274,0.561657339334488
1043275,0.466446936130524
1043276,0.454697966575623
1043278,0.376845955848694
1043280,0.360274791717529
1043281,0.517763793468475
1043282,0.393251240253448
1043283,0.527842879295349
1043288,0.50686576962471
1043289,0.522891104221344
1043290,0.374598681926727
1043291,0.376087963581085
1043293,0.5213303565979
1043297,0.619142055511475
1043298,0.301891088485718
1043299,0.54113844037056
1043301,0.88833824545145
1043303,0.405916392803192
1043304,0.615133225917816
1043306,0.527574777603149
1043308,0.534299522638321
1043311,0.660630643367767
1043319,0.413627564907074
1043322,0.534675985574722
1043323,0.661221235990524
1043326,0.637666970491409
1043327,0.510823160409927
1043329,0.413050174713135
1043331,0.466695487499237
1043334,0.651551485061646
1043335,0.295445203781128
1043336,0.428078353404999
1043340,0.351547718048096
1043341,0.531909644603729
1043342,0.688924908638
1043343,0.669966280460358
1043345,0.615877449512482
1043346,0.857172608375549
1043349,0.587510854005814
1043353,0.698266565799713
1043354,0.473100781440735
1043355,0.75180983543396
1043356,0.612448334693909
1043358,0.286321938037872
1043359,0.652417987585068
1043362,0.671029537916183
1043363,0.476592063903809
1043364,0.358792960643768
1043365,0.733930200338364
1043366,0.739910215139389
1043367,0.540540993213654
1043370,0.385126113891602
1043371,0.60572537779808
1043372,0.376575767993927
1043375,0.490603506565094
1043377,0.553213387727737
1043379,0.313120007514954
1043382,0.51552802324295
1043384,0.560826003551483
1043386,0.669504880905151
1043387,0.535742670297623
1043390,0.43528139591217
1043392,0.82557187974453
1043394,0.809803709387779
1043397,0.625082314014435
1043402,0.616454899311066
1043403,0.363657176494598
1043405,0.285526514053345
1043408,0.590786397457123
1043409,0.584145247936249
1043410,0.438284456729889
1043411,0.540229916572571
1043413,0.278143107891083
1043415,0.543286919593811
1043416,0.456548571586609
1043417,0.550284653902054
1043418,0.686555862426758
1043420,0.543072938919067
1043425,0.6433065533638
1043426,0.562078595161438
1043429,0.483231127262115
1043432,0.457377731800079
1043433,0.382706761360168
1043434,0.61705693602562
1043435,0.407166063785553
1043437,0.45720237493515
1043439,0.487737536430359
1043440,0.37180483341217
1043445,0.204139292240143
1043446,0.624650895595551
1043451,0.462390005588531
1043452,0.510362416505814
1043454,0.408995926380157
1043456,0.597082823514938
1043457,0.312310338020325
1043458,0.727765142917633
1043464,0.198204576969147
1043466,0.566110759973526
1043468,0.42029219865799
1043469,0.711263388395309
1043473,0.628819495439529
1043475,0.448410511016846
1043477,0.427795946598053
1043479,0.501533329486847
1043481,0.461964130401611
1043483,0.485812902450562
1043484,0.777322754263878
1043485,0.677189409732819
1043487,0.355586051940918
1043488,0.412403762340546
1043490,0.348064780235291
1043491,0.53892508149147
1043492,0.465742528438568
1043495,0.611497104167938
1043496,0.403817474842072
1043497,0.429232478141785
1043498,0.508702784776688
1043500,0.717716872692108
1043505,0.721123933792114
1043507,0.470727562904358
1043508,0.647897273302078
1043509,0.4803466796875
1043513,0.727791965007782
1043515,0.68802535533905
1043516,0.776426702737808
1043518,0.551215171813965
1043522,0.822355285286903
1043526,0.812353044748306
1043529,0.503397345542908
1043533,0.147005915641785
1043534,0.474041342735291
1043535,0.444886565208435
1043538,0.321403324604034
1043539,0.397818982601166
1043541,0.666278213262558
1043543,0.512038201093674
1043544,0.44855934381485
1043545,0.583390712738037
1043546,0.352363646030426
1043547,0.543798178434372
1043549,0.445277631282806
1043550,0.474137246608734
1043551,0.445169866085052
1043552,0.872043311595917
1043553,0.319585919380188
1043554,0.490561604499817
1043555,0.57032635807991
1043559,0.242977917194366
1043561,0.477779805660248
1043563,0.358653247356415
1043565,0.527673244476318
1043571,0.51381054520607
1043572,0.496059775352478
1043574,0.413406848907471
1043575,0.531483829021454
1043578,0.833581000566483
1043579,0.762630432844162
1043580,0.416847288608551
1043585,0.448964893817902
1043586,0.600539684295654
1043587,0.50194787979126
1043588,0.758411273360252
1043589,0.402169942855835
1043590,0.4455925822258
1043592,0.441461741924286
1043593,0.482759773731232
1043594,0.639842391014099
1043597,0.641853153705597
1043598,0.374516010284424
1043600,0.443762063980103
1043601,0.554996401071548
1043603,0.57241478562355
1043606,0.672316431999207
1043607,0.737799078226089
1043611,0.432710409164429
1043612,0.374041557312012
1043613,0.358314096927643
1043614,0.300359964370728
1043617,0.360860049724579
1043618,0.354569017887115
1043619,0.495964348316193
1043620,0.43724536895752
1043623,0.681860953569412
1043625,0.507291525602341
1043626,0.619879871606827
1043628,0.356674432754517
1043629,0.354883909225464
1043630,0.498247265815735
1043633,0.745381563901901
1043636,0.532385647296906
1043637,0.503910005092621
1043638,0.482552409172058
1043640,0.55475839972496
1043641,0.429243206977844
1043643,0.576436907052994
1043646,0.368033349514008
1043647,0.494195520877838
1043648,0.52365830540657
1043653,0.784127160906792
1043654,0.581375449895859
1043657,0.206194043159485
1043658,0.309113740921021
1043660,0.501505225896835
1043661,0.360598981380463
1043664,0.483544945716858
1043665,0.346341073513031
1043666,0.548681914806366
1043667,0.61208564043045
1043668,0.726226270198822
1043669,0.415357351303101
1043670,0.51304903626442
1043671,0.463810920715332
1043674,0.22292822599411
1043676,0.489499032497406
1043677,0.369562566280365
1043680,0.389467239379883
1043682,0.525948643684387
1043686,0.24652761220932
1043687,0.589376986026764
1043688,0.457046985626221
1043689,0.634463220834732
1043690,0.62101748585701
1043692,0.794470831751823
1043697,0.708798438310623
1043699,0.452941238880157
1043701,0.577401161193848
1043702,0.435934007167816
1043703,0.273773193359375
1043704,0.343399107456207
1043705,0.52731865644455
1043709,0.388010263442993
1043712,0.241127789020538
1043715,0.542022913694382
1043717,0.388808250427246
1043720,0.65415820479393
1043721,0.643131285905838
1043722,0.593850165605545
1043728,0.348278224468231
1043733,0.474009394645691
1043734,0.390524387359619
1043739,0.531753301620483
1043740,0.503262311220169
1043747,0.515127182006836
1043748,0.674911290407181
1043749,0.481830835342407
1043750,0.135522365570068
1043752,0.440734803676605
1043755,0.256450235843658
1043756,0.469386518001556
1043757,0.525927364826202
1043761,0.595073193311691
1043762,0.422830522060394
1043775,0.650219708681107
1043777,0.81660620868206
1043778,0.360571682453156
1043779,0.341906428337097
1043781,0.531925797462463
1043782,0.366427063941956
1043784,0.694960534572601
1043785,0.479679107666016
1043786,0.682149469852448
1043789,0.632140904664993
1043791,0.559381663799286
1043793,0.709717661142349
1043794,0.377080917358398
1043795,0.555758267641068
1043798,0.531482547521591
1043805,0.435292720794678
1043806,0.465247988700867
1043807,0.460074901580811
1043808,0.620158582925797
1043813,0.494361042976379
1043817,0.588765174150467
1043819,0.489070475101471
1043820,0.595908969640732
1043821,0.361160397529602
1043823,0.333836495876312
1043824,0.567662864923477
1043825,0.493587672710419
1043827,0.486051797866821
1043829,0.525315314531326
1043832,0.491678357124329
1043833,0.497469484806061
1043834,0.780179217457771
1043836,0.58647608757019
1043837,0.744309961795807
1043841,0.777893140912056
1043842,0.441548347473145
1043844,0.503464549779892
1043845,0.274602949619293
1043846,0.783243015408516
1043848,0.534260272979736
1043849,0.525887131690979
1043850,0.624657422304153
1043852,0.475779294967651
1043854,0.408543646335602
1043858,0.49833607673645
1043859,0.456528604030609
1043863,0.755224019289017
1043865,0.526448547840118
1043866,0.478583574295044
1043868,0.437637984752655
1043870,0.404952883720398
1043872,0.892367295920849
1043875,0.60430783033371
1043879,0.714051425457001
1043880,0.526144772768021
1043881,0.451852321624756
1043883,0.803702741861343
1043885,0.274165272712708
1043886,0.388762831687927
1043889,0.442076444625854
1043899,0.497236967086792
1043900,0.500356167554855
1043902,0.511391520500183
1043904,0.552154093980789
1043905,0.442612171173096
1043906,0.347088694572449
1043907,0.592081695795059
1043908,0.487614631652832
1043909,0.498115658760071
1043911,0.535129338502884
1043913,0.416419506072998
1043916,0.872375920414925
1043918,0.44059830904007
1043919,0.474764466285706
1043926,0.421586453914642
1043931,0.33386242389679
1043932,0.549685895442963
1043933,0.336861312389374
1043935,0.352436721324921
1043936,0.644860863685608
1043939,0.422226905822754
1043943,0.402813255786896
1043945,0.372314691543579
1043948,0.598821222782135
1043952,0.761130541563034
1043955,0.212388813495636
1043958,0.701789498329163
1043962,0.552711188793182
1043963,0.517429560422897
1043966,0.418003737926483
1043967,0.484764695167542
1043969,0.596276223659515
1043970,0.604904413223267
1043972,0.337316572666168
1043975,0.488374531269073
1043978,0.455883622169495
1043982,0.519280016422272
1043987,0.241561651229858
1043989,0.434424877166748
1043991,0.640057772397995
1043992,0.821840956807137
1043994,0.283402740955353
1043995,0.492882907390594
1043996,0.625974714756012
1043997,0.327561438083649
1044000,0.738494455814362
1044001,0.623328506946564
1044004,0.703443706035614
1044007,0.534119963645935
1044009,0.275118470191956
1044010,0.405651390552521
1044011,0.348994791507721
1044013,0.474362134933472
1044014,0.516238451004028
1044019,0.317903697490692
1044020,0.845539316534996
1044022,0.543231457471848
1044023,0.363685369491577
1044024,0.77760536968708
1044025,0.25536185503006
1044026,0.379201292991638
1044027,0.649507284164429
1044028,0.724815368652344
1044032,0.387528121471405
1044034,0.410106241703033
1044035,0.514198750257492
1044038,0.668240278959274
1044039,0.422892034053802
1044040,0.704716771841049
1044044,0.4370938539505
1044048,0.223559856414795
1044051,0.493076503276825
1044053,0.382229685783386
1044054,0.508905619382858
1044055,0.737596660852432
1044060,0.491654515266418
1044061,0.496599495410919
1044062,0.50611937046051
1044063,0.43997049331665
1044065,0.372860491275787
1044068,0.425255835056305
1044069,0.433481991291046
1044070,0.624543398618698
1044072,0.415551602840424
1044073,0.517040312290192
1044075,0.664445787668228
1044076,0.512668997049332
1044077,0.544571101665497
1044078,0.517066657543182
1044080,0.572037428617477
1044081,0.648106962442398
